frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
6608,0.6994834372929798,0.7269262005797746,0.6804681388326743,0.7151952853331359,0.7071645581835811,0.6911405709564828,0.6657025504603811,0.6390689863052182,0.6748536346604539,0.6771635702781159,0.37086774857857535,0.3006117387352917,0.3228434021546508,1.0
8127,0.6995723079992084,0.5014481554055709,0.4612418624823602,0.5587359985538637,0.5892456179213911,0.6513952116325866,0.7336180855655932,0.7509185739540114,0.7561849421684012,0.743341480038487,0.7469051133934138,0.7473943118083458,0.7626698655884122,1.0
6942,0.5139135115316957,0.3627673732353331,0.41855106935873604,0.3359088279968209,0.3038359692204251,0.3628488415723682,0.38314199118783016,0.3702881587567795,0.4155656751439125,0.4351729535216673,0.4336876521528265,0.4408843104663605,0.4779718317589245,1.0
9126,0.8210597566627958,0.8221280731580242,0.7999905676978496,0.8230967741794954,0.8190296145021236,0.7218983430869335,0.5129424947089437,0.4193031280382956,0.39244488565416985,0.5071870220749979,0.6297317280818704,0.7248731593927626,0.7969835606770571,1.0
3996,0.7202111669324763,0.6657025504603811,0.6490574895327169,0.6322282572091851,0.6480635177293836,0.6480635177293836,0.6479646409413395,0.4731260970860127,0.4715350602301146,0.4197785421062071,0.34961937942231314,0.4572135724587224,0.4849007146318506,1.0
8093,0.8325974632908175,0.7748410411957927,0.5226839136611058,0.4339712141026676,0.4639549017958655,0.5291597013830087,0.5954923458815329,0.7138040778508538,0.7138040778508538,0.6969141829989085,0.7635939795724925,0.7314564997190598,0.7615339612819011,1.0
8698,0.57890491939649,0.2966329769659505,0.3379621764054919,0.3714560905928849,0.4571976647245544,0.4590929893804079,0.5001425368775635,0.5242542318222132,0.5997246708626798,0.5578042645912213,0.5835406032476899,0.6166182677203996,0.6004528886250093,1.0
4413,0.7654913631749093,0.6843889948754255,0.5095037698709071,0.4484510924987513,0.4485748781302037,0.4578428686057573,0.5225380572126574,0.6302403136025186,0.6664144897559616,0.6645254229373393,0.7193160719171873,0.7433999033897344,0.7613030630813241,1.0
5618,0.7606956102433453,0.791077148070478,0.7725154536805245,0.7372919716285358,0.7261197272312571,0.7973228502692837,0.5300456409297496,0.4369630345914625,0.3977061112906993,0.4292274183268053,0.4530583049293437,0.5197764644511529,0.5505285700163797,1.0
8270,0.8182494152335533,0.8843952640946859,0.8191695825886032,0.8182494152335533,0.8011331537081781,0.5974758857237077,0.4117508438057049,0.39287587915334027,0.4209270415462163,0.4287995644338442,0.4868041823279064,0.5954923458815329,0.6701267710583354,1.0
8974,0.3871114175739213,0.3415668260798784,0.3640211564601596,0.44244646778573454,0.4618148393937505,0.5295955035865665,0.5500328909034393,0.5495563533625111,0.5412820127846363,0.6443267595782045,0.5605661703160608,0.5584631254674705,0.6173642799735153,1.0
2967,0.6457640560507445,0.6795000659187042,0.6864363270083645,0.7089882378940698,0.6638979951740794,0.5774222682538812,0.44151663860405294,0.4096179013348468,0.406170570103146,0.3906623809606491,0.4453819007752766,0.5210743846932574,0.5131301781709056,1.0
8779,0.6629152331013738,0.672490078900657,0.6819128780951343,0.6624627482396489,0.664485349098653,0.6432991065899196,0.6356811508620412,0.4321477160473752,0.37579620283142895,0.38223050517558427,0.4004251403080352,0.4314480749351233,0.4597857901192116,1.0
8119,0.8134338990141255,0.8245491795834714,0.8270663524974599,0.8146658258988106,0.8435891742352629,0.8202547857302961,0.8069839078380624,0.8154798993772008,0.6995723079992084,0.5014481554055709,0.4612418624823602,0.5587359985538637,0.5892456179213911,1.0
4416,0.4484510924987513,0.4485748781302037,0.4578428686057573,0.5225380572126574,0.6302403136025186,0.6664144897559616,0.6645254229373393,0.7193160719171873,0.7433999033897344,0.7613030630813241,0.7265878447791121,0.7615765691553856,0.7724088258708444,1.0
2343,0.4698585536812714,0.5312767811001118,0.4742798538749249,0.5225380572126574,0.5302380869813276,0.5386170295970777,0.5399369721393861,0.5859164114635327,0.5302380869813276,0.5943360326588444,0.6140653469021218,0.5965158255888635,0.5859164114635327,1.0
1718,0.7932949562598199,0.7629217292905125,0.803615268357809,0.7636197965657443,0.7439886456636695,0.7862790514202054,0.7907240815979625,0.5199928132309486,0.439473437779166,0.4306555385119917,0.4013298216621935,0.5419852320753974,0.5136221752952538,1.0
2896,0.4654894976576028,0.4470402822684663,0.4577090509429776,0.4484510924987513,0.4490270912606028,0.4470402822684663,0.4491486353866647,0.4582623147161071,0.4842069152482194,0.504300999098678,0.4843520701783596,0.4951556730514416,0.5315497744612219,1.0
4873,0.37635125376041495,0.4355445094536781,0.4561274966528184,0.5023878107458788,0.4916435756229742,0.5210773097813229,0.5400911542695523,0.5853856521645538,0.6649172128636371,0.6834243790578101,0.7193160719171873,0.7193160719171873,0.7442671187503456,1.0
3381,0.7622416423930558,0.7679957399944087,0.7666464547735203,0.7733295271589149,0.8013568272122221,0.7974249487809073,0.6875721921454845,0.4821855131324213,0.3799779702347735,0.4439196337508429,0.4663272517881646,0.5209321601134645,0.5387083222035992,1.0
5063,0.8229881274920927,0.8401167666328484,0.8775485064570068,0.8230011050213772,0.8703232217284853,0.8564814243896038,0.8327675899638048,0.6374497440263884,0.40167523193804056,0.3355626539591863,0.3102331649154432,0.35987550207789715,0.3042957734410497,1.0
3378,0.7740256993601362,0.7912760708845459,0.7672058523326023,0.7622416423930558,0.7679957399944087,0.7666464547735203,0.7733295271589149,0.8013568272122221,0.7974249487809073,0.6875721921454845,0.4821855131324213,0.3799779702347735,0.4439196337508429,1.0
7036,0.4063052728815151,0.39893752478349,0.37554860013697744,0.43312805424940864,0.5062949603497635,0.5671501148850095,0.5835111240966925,0.6294475315672281,0.6362085867976993,0.6641192761881771,0.6838679873583264,0.6732264940494803,0.6828693575057072,1.0
6072,0.4602855757154601,0.5296583674817723,0.5850363256391465,0.6930703523893752,0.7057740387823775,0.7429200408235554,0.7431765018205463,0.7623355320626579,0.7322123299016682,0.7327729523702098,0.7683129707767643,0.7674976289411077,0.7336992923321907,1.0
4870,0.5608273041006167,0.5359302884328331,0.5611974943927877,0.5611789732422441,0.5889662050829327,0.5910579393570932,0.5877370415987995,0.5778709003898432,0.5979237807967801,0.5435552475325849,0.6062893246498468,0.5877370415987995,0.5600905284733564,0.0
2957,0.8513535567412333,0.8369173159542213,0.8192603444882498,0.8730812226502166,0.8192603444882498,0.8191496192582081,0.8366886321119643,0.8735929249817629,0.820350143548678,0.8012029188841127,0.8551656567621597,0.8360839250307095,0.8376327482655179,0.0
1000,0.708591681099752,0.715803708195607,0.6843240444014482,0.7343650811545137,0.7037140062998368,0.7156991847900728,0.6773841564932971,0.6974419569022695,0.6974419569022695,0.6860166666618217,0.6974419569022695,0.6853416025225688,0.73467061281554,0.0
192,0.6153371957520951,0.5619103094269664,0.5773158145864542,0.6370964410875054,0.6502520933329051,0.6146537871305707,0.5722927990858768,0.6151892186546171,0.5956512723063303,0.6174031504934795,0.596816814877349,0.6169571561101457,0.6405787562740242,0.0
412,0.5232370693705383,0.4790924024765101,0.515273871365568,0.5269544575998191,0.44573684428181787,0.4680722646793898,0.4234425558047401,0.5139703531461065,0.5153691881539353,0.4588859463876053,0.4412819102408944,0.452774020811405,0.4609650124936652,0.0
5274,0.8035279668236931,0.8008006601810894,0.789084377171302,0.8109355657145174,0.8080501496137096,0.8418220820849661,0.8197819656209632,0.8107852913576887,0.8025818320442027,0.8432785260328757,0.8603776464499567,0.8427362258376917,0.8593638723445775,0.0
2936,0.8273501104534634,0.8223350694732338,0.8512428315111915,0.8139658712594219,0.8519593100316426,0.9046492900655788,0.8142958718221475,0.8678382580066971,0.8678382580066971,0.8137173634863847,0.8316329293744414,0.8157937068420301,0.8185449121769532,0.0
4616,0.7537161451066952,0.8095969363488006,0.7982414198687434,0.8086739666389952,0.8095969363488006,0.8094792477366903,0.8095360616185548,0.8079310919783753,0.8086739666389952,0.8094792477366903,0.8087363730760706,0.7926687766630163,0.8121665409668628,0.0
3827,0.8483416963995862,0.8277632687824278,0.8752805345175196,0.8411558026087246,0.8619343605621287,0.8752805345175196,0.8352122187828547,0.8284571019021401,0.8457748549137243,0.8265634661106843,0.8277633422273114,0.8797239810472081,0.8448375007790225,0.0
2093,0.7232590909114619,0.7224447994207128,0.7198426581380482,0.7971169926400179,0.7721515514698244,0.7778712025285027,0.7959527192206965,0.7839775248760839,0.7620018434123963,0.7943728664344049,0.8049847171338229,0.7804945452577924,0.7985955834217446,0.0
1111,0.6711538560901722,0.7138542809783311,0.7126928163089946,0.6933130695968674,0.7118060092158994,0.7120444401886719,0.70085843673031,0.6545978441868103,0.6623066797303448,0.686089259877944,0.6729804520213925,0.7197656705241713,0.676479570457261,0.0
3611,0.8465638825702991,0.8299362360634133,0.8101956139435658,0.8786856351078719,0.8275413765810942,0.854932234884285,0.8419720334411744,0.861364155481274,0.8244330205874182,0.8461459925400081,0.8285509942178225,0.8564040354901924,0.8444441233518876,0.0
3558,0.8619343605621287,0.8790833559900698,0.8446660889981045,0.8939080397276357,0.8772803932207499,0.8454060407690561,0.8321497378877722,0.8159154688080215,0.8151089330519218,0.8107224639465775,0.8593638723445775,0.8273501104534634,0.8410606670943042,0.0
4633,0.7980776610192216,0.8243932060767519,0.8094792477366903,0.8150123503425981,0.8374479741647421,0.825198487174447,0.823587924979057,0.8104574996215309,0.8227628465866365,0.7980776610192216,0.7755093892763367,0.7906255083233333,0.7841562528982213,0.0
2843,0.8604311448016346,0.8270694356627156,0.8276199844119467,0.8736885410993485,0.8437502902321752,0.8242897362169371,0.8946726565576192,0.8098396124954598,0.8779918019881596,0.8946726565576192,0.8432877287470617,0.8362018836429248,0.8788079445297887,0.0
4397,0.8201888158937669,0.7717011446133621,0.8350195007348332,0.8201075833391617,0.8006098833555726,0.7767874163798866,0.787941627218478,0.7876135915055972,0.8249952592702045,0.8015823432526828,0.7709261959666867,0.7725591730844956,0.7528458792947741,0.0
4247,0.7521731050437278,0.7521098332511166,0.79906980216815,0.7794857685124503,0.7840308770792852,0.7645028375096508,0.7848797172582936,0.7265163359207608,0.7847861173090415,0.7528881582881021,0.7836080315155185,0.79906980216815,0.7603646745318167,0.0
305,0.6232977854317733,0.6327175019193223,0.6153371957520951,0.5633378437457809,0.5620146401181223,0.5708414024450239,0.5973672892706167,0.5633727236494309,0.5975305541876395,0.5982048462412377,0.580002971332501,0.5896760374711484,0.5898567703969939,0.0
2319,0.8622482394542891,0.8805864249260122,0.8624722481549802,0.9201484805800278,0.9016549963589444,0.8595336758661682,0.90763267228194,0.964887893926454,0.9382883847791496,0.9469373111296688,1.0,0.9479923205744316,0.9653376207205948,0.0
4661,0.7789189960218258,0.7712069514339037,0.8087363730760706,0.8079310919783753,0.8152130113524798,0.7720122325315989,0.8150508321814103,0.8067123764719126,0.8087363730760706,0.8079310919783753,0.790178379459371,0.7586117147528687,0.7738190075606495,0.0
1565,0.8526917229291084,0.8389795057823388,0.868648538483734,0.8539082806918885,0.8358334120522078,0.8335351136139544,0.8695046433829979,0.8389795057823388,0.8389795057823388,0.8389795057823388,0.8240762446729712,0.8531453573674838,0.8382420962581164,0.0
1201,0.6651623475586177,0.695732671987857,0.6651623475586177,0.6959951740088709,0.6931487267196789,0.6823447892553479,0.6938370902874781,0.6633650286346903,0.7112269831759825,0.6738143371108621,0.6937674280742742,0.7011353639614021,0.6738143371108621,0.0
1945,0.8209708031035908,0.8384806894282194,0.8201387961681751,0.8560184571374665,0.8348725477184503,0.8334912394470317,0.8599860349457693,0.8103142314079989,0.8260364636432309,0.7918231022893456,0.8267748802428797,0.8552555338130616,0.8337096496362153,0.0
2551,0.8109355657145174,0.789084377171302,0.8028169882288423,0.7833760373434228,0.8115540721335139,0.7770606575477571,0.7711315519610369,0.7729866872096678,0.7721528334197366,0.8234563452934253,0.7935608780253456,0.7888336879891963,0.7757251388890267,0.0
2100,0.7839775248760839,0.7620018434123963,0.7943728664344049,0.8049847171338229,0.7804945452577924,0.7985955834217446,0.7850911421342991,0.7621526519977476,0.7962972849834912,0.7841360743988934,0.8262045397832534,0.8316712511211538,0.779380927999577,0.0
5117,0.82736641012657,0.8237250087492703,0.8002871058559151,0.8021249941549913,0.7712176747687832,0.8237250087492703,0.8223916229901587,0.8237250087492703,0.8365598311070166,0.8253067802885425,0.8382501118637591,0.823224831273796,0.8392826308397114,0.0
2190,0.8563398655901966,0.9061191259518578,0.8814190917040092,0.8395917653919335,0.8702483462772089,0.8544252855169614,0.8469844616423756,0.8279459324691815,0.8498798263959468,0.8530040910047796,0.8381711757843314,0.8702483462772089,0.8530040910047796,0.0
3130,0.820732554116899,0.8561812753247916,0.8376327482655179,0.8550131735845824,0.8735601645278671,0.8554658430134948,0.8547504107021984,0.820732554116899,0.8200171218056026,0.8692438167063549,0.8561812753247916,0.8550131735845824,0.8334899196197629,0.0
3451,0.8780932866745602,0.8780932866745602,0.8453067140552429,0.8621427070808431,0.8499624376560245,0.8750745888874948,0.8609428309642162,0.8482784539842879,0.8621427070808431,0.8660680744693671,0.8932651208606739,0.862033687275942,0.8921861004182854,0.0
3014,0.8585010401111975,0.895211329096292,0.8274033185160371,0.8512428315111915,0.8550610358892322,0.8763314586681897,0.8762900487230372,0.8914536264274846,0.8249845234967881,0.8374051106324153,0.8368055445150251,0.8374051106324153,0.8596091941535777,0.0
3322,0.8898992726250609,0.8917091522937985,0.8730458984504458,0.8547325275758115,0.8376288026486342,0.8730458984504458,0.9095604019968658,0.8917091522937985,0.8200171218056026,0.856945892154775,0.8769673908184095,0.8913698700236866,0.8906638894550443,0.0
2914,0.7841562528982213,0.8235996296639063,0.8375220230354761,0.8539446264764309,0.9080898045982402,0.855094487213496,0.8541793197946511,0.8532291941651344,0.8408549266739535,0.8512428315111915,0.8741109780768567,0.8779210182778886,0.8402272761707923,0.0
3579,0.8477961926371573,0.8281976405960259,0.8308181717666495,0.8593638723445775,0.8662523360014444,0.8455640987743186,0.8288194896927626,0.8315823641631671,0.8817707968191372,0.8953786371262613,0.8953786371262613,0.8419720334411744,0.8429815476466918,0.0
3400,0.8939080397276357,0.8595384104433067,0.8411558026087246,0.8417501412398408,0.8422169308167083,0.8621427070808431,0.8572849684024155,0.8787324514492955,0.8277633422273114,0.8607208653179992,0.9078347031653922,0.8221789059125342,0.8419950386153747,0.0
3316,0.8725619276292332,0.8917091522937985,0.8916505160324573,0.8559421735232685,0.8722812816204624,0.874505246898032,0.8898992726250609,0.8917091522937985,0.8730458984504458,0.8547325275758115,0.8376288026486342,0.8730458984504458,0.9095604019968658,0.0
2174,0.8490453327091835,0.8567040877682499,0.8336301995102434,0.8487710940249292,0.887570268014838,0.8842220454964316,0.8686037091763211,0.8226099390521253,0.842603415517167,0.8779314304180391,0.8653662712557938,0.8331331216058934,0.8336174530901728,0.0
1290,0.5083000562449564,0.5349569736183388,0.4971464813827232,0.5169028947121259,0.5053072616565676,0.4945718874716918,0.5073968906212655,0.5073968906212655,0.5431349795138214,0.4981110414678607,0.5184049964531297,0.4880765473729729,0.4609650124936652,0.0
965,0.7081333451834472,0.6961572160308865,0.6589463139475931,0.7105463702006934,0.6883718383503412,0.7343650811545137,0.6967668927630165,0.6963893515487924,0.6974419569022695,0.6963893515487924,0.7292836656057308,0.7038076807826316,0.6785673771434271,0.0
3691,0.8464686880334367,0.8610717698587731,0.8242022969022441,0.7011854003347412,0.6591866843105663,0.6419273333205171,0.6525033427490636,0.6633967610106142,0.6333354947128921,0.6445631581207709,0.606478656882193,0.6531035136161271,0.6480579392522683,0.0
1446,0.8326592325116159,0.8214696194577099,0.8243158449185007,0.8061371826576728,0.8391370921885075,0.7926283833870407,0.8256734499755891,0.8382420962581164,0.8559948087771208,0.8413636490896633,0.8255530778722688,0.8678856151593292,0.8389128776537645,0.0
1538,0.8323590613851608,0.834072214544388,0.8409397247525984,0.8348034641074392,0.8394124806385795,0.8348034641074392,0.8531453573674838,0.8230074166559812,0.8326932876618611,0.8528056863365939,0.8356354710428552,0.8510449999385832,0.8040894940236654,0.0
4475,0.8228849734847457,0.7839029747237422,0.790297584477355,0.7834455753942651,0.776269187105802,0.8220817705352832,0.8037157561792672,0.806497023752319,0.7893281039684925,0.7693529818088138,0.8113586819847509,0.8033898191987234,0.7656399951851954,0.0
1479,0.872962024674347,0.909645811194436,0.8523824340430789,0.8748545823846225,0.8529823540499618,0.8671226918349243,0.8529823540499618,0.8671226918349243,0.8360978646622931,0.909645811194436,0.8368362812619418,0.9052729564756132,0.5328490834056777,0.0
563,0.7114208602649469,0.7358963108114942,0.7287508627460518,0.7126542295085115,0.6924156652094515,0.7294946775076898,0.7287614019492146,0.7484683117051438,0.7291600243373709,0.7680150909330683,0.7103682549114698,0.7819141479834001,0.7113863781857142,0.0
1391,0.552670751354016,0.5638453544989097,0.5531341622064057,0.6005500626417575,0.5622928921843254,0.5623379408641592,0.5426038726345584,0.5893879104782603,0.5526226948090963,0.5708414024450239,0.5436909665094071,0.5808216078559661,0.5608027677124796,0.0
216,0.5880072162609795,0.5602385055708345,0.5789902084537379,0.5707415607949183,0.5522984953305273,0.5956512723063303,0.5778408532428475,0.5451618132802729,0.5518836043682893,0.5435279359081626,0.5596479781136355,0.5689719013275832,0.5711858331664458,0.0
2550,0.8192571961160534,0.8109355657145174,0.789084377171302,0.8028169882288423,0.7833760373434228,0.8115540721335139,0.7770606575477571,0.7711315519610369,0.7729866872096678,0.7721528334197366,0.8234563452934253,0.7935608780253456,0.7888336879891963,0.0
4429,0.7838062528671061,0.790297584477355,0.7602113224216485,0.7661792935119757,0.7936884885037538,0.7709261959666867,0.7538606181852124,0.7798197986630564,0.7905061817036185,0.7528458792947741,0.7704125565593299,0.7527855972041997,0.7527855972041997,0.0
3259,0.8360839250307095,0.8436753807664041,0.7841562528982213,0.8335027740966785,0.8245281561018387,0.8390459249915333,0.8554166584948082,0.8708576975244733,0.8561812753247916,0.8360839250307095,0.8204973979322597,0.8559359535157915,0.8005761709201831,0.0
4405,0.8249952592702045,0.8015823432526828,0.7709261959666867,0.7725591730844956,0.7528458792947741,0.771615748408622,0.7519024546189003,0.7549322137293651,0.7668586188215729,0.8043748715443159,0.7671560360465272,0.7725591730844956,0.7687056809195911,0.0
1099,0.7051043147978953,0.7431825738838151,0.7064173582146511,0.6931487267196789,0.7048658838251228,0.68523962735131,0.7243653130462431,0.6666267047634332,0.6765379537303056,0.6469436025106624,0.6264072438771767,0.7305680880828292,0.6711538560901722,0.0
4301,0.8230086969090697,0.8083650279885001,0.8465584887434257,0.8024130766641719,0.8219966429957893,0.7830722413122532,0.8033014071531279,0.7896732673466509,0.7875814763431567,0.8024130766641719,0.8082130806945859,0.7717011446133621,0.787941627218478,0.0
3605,0.8777320076483927,0.8354441728775026,0.8625509040200462,0.8625509040200462,0.8675444872090979,0.8331847499766424,0.8465638825702991,0.8299362360634133,0.8101956139435658,0.8786856351078719,0.8275413765810942,0.854932234884285,0.8419720334411744,0.0
4456,0.7875814763431567,0.768537204890393,0.7609896474586342,0.778070640252809,0.776269187105802,0.7901861324396259,0.8052216833899085,0.7893829294901636,0.771615748408622,0.771615748408622,0.821355963226019,0.8094475238564829,0.8024982042036658,0.0
162,0.6512353297680838,0.6350613248452646,0.6242825537865027,0.5784444111000808,0.5962247830165679,0.6350613248452646,0.6350613248452646,0.6174031504934795,0.6158776216876038,0.6350941146116555,0.5719976554019388,0.5973918226387486,0.4440599415898573,0.0
4298,0.8024982042036658,0.8369445874364511,0.7892427077637523,0.8230086969090697,0.8083650279885001,0.8465584887434257,0.8024130766641719,0.8219966429957893,0.7830722413122532,0.8033014071531279,0.7896732673466509,0.7875814763431567,0.8024130766641719,0.0
1407,0.5620909162268757,0.5887498044775626,0.5720763984805068,0.5910406942986867,0.5991854058142194,0.7052092268006125,0.7603181508828837,0.8323629877723285,0.8149702178088735,0.8238273650862179,0.8727955476978836,0.8360303320287193,0.8360303320287193,0.0
4305,0.8219966429957893,0.7830722413122532,0.8033014071531279,0.7896732673466509,0.7875814763431567,0.8024130766641719,0.8082130806945859,0.7717011446133621,0.787941627218478,0.8205928408331259,0.8073002267017814,0.8073002267017814,0.8114063408665724,0.0
2369,0.639651846278807,0.7110791284868142,0.710407583934323,0.7556233834773489,0.7524722344739001,0.7335032935083209,0.7409005646232525,0.7721661311148501,0.7539144187221152,0.7324852759605065,0.7709715301987565,0.7113215376234505,0.7516311817229937,0.0
4766,0.7915717200796539,0.8099618533991614,0.7675842006890695,0.8054234347376807,0.8093287072807991,0.7903747064536241,0.7139385047232759,0.6757403134593267,0.6449007820708356,0.6569751731881103,0.6558870989909014,0.6208397388836111,0.6569751731881103,0.0
725,0.705931684761523,0.7027918124907221,0.6875283734978461,0.6646614145648312,0.7288513845741804,0.7080296216218944,0.7378341741836529,0.6833980202287041,0.6723039033375264,0.7169207647335925,0.7189764169149094,0.7130170007974718,0.7178075718266876,0.0
1983,0.8165623282197594,0.7995676880808879,0.8141365762867915,0.8167454492711272,0.8188606266580128,0.8539082806918885,0.8191176238931825,0.7875568540744469,0.8202388755437221,0.8418291059029919,0.8552555338130616,0.8369827241640282,0.8193906398614383,0.0
4448,0.7351586378490693,0.7729731372027653,0.7600462227827606,0.8266564906908003,0.7707577199374885,0.7972746713463983,0.8228849734847457,0.7956357830366825,0.7875814763431567,0.768537204890393,0.7609896474586342,0.778070640252809,0.776269187105802,0.0
4416,0.7725591730844956,0.7687056809195911,0.7537290218800733,0.752711507386602,0.7521731050437278,0.7789617701919229,0.7725591730844956,0.7741049221721364,0.7915799609998311,0.7905753368472709,0.7896732673466509,0.7830641565550476,0.7856744477979979,0.0
1167,0.7051488897753578,0.7205497632951602,0.6663335644090509,0.6892145274574276,0.688196969336307,0.6675589900348384,0.6773238683813019,0.6625025387745933,0.644119778794916,0.7069557580084855,0.6849991085407013,0.6659922426036944,0.7095415865442779,0.0
1164,0.6849991085407013,0.699012582844625,0.6846758012048831,0.7051488897753578,0.7205497632951602,0.6663335644090509,0.6892145274574276,0.688196969336307,0.6675589900348384,0.6773238683813019,0.6625025387745933,0.644119778794916,0.7069557580084855,0.0
1312,0.4775393149957522,0.4360319057218805,0.4835374655916277,0.4971464813827232,0.5141565292286047,0.4686236334589312,0.5143480194525367,0.4796247115897669,0.4796247115897669,0.5437486528440483,0.4565456461041055,0.4361968203518849,0.4954346803837376,0.0
5016,0.8441507909809886,0.8445268182606874,0.8398254320232625,0.831447798907714,0.8763756602873856,0.8798732400815861,0.8444574219953093,0.8616277634353067,0.8438652844133369,0.8259235197797878,0.8609140646674137,0.8410708092658171,0.7882040765803817,0.0
4262,0.7812191389104398,0.7787426409467121,0.7486459341060976,0.7430863666054534,0.7980925923095159,0.7691885362955194,0.7848797172582936,0.7478031844559435,0.7634852240168533,0.7709261959666867,0.7671560360465272,0.7361020625249429,0.778070640252809,0.0
3383,0.9213046298269296,0.9057463483445282,0.8769673908184095,0.8561812753247916,0.8727955476978836,0.8906638894550443,0.894614020296278,0.8776733713870513,0.8586528880106339,0.8776659168450405,0.8419950386153747,0.8286790675483573,0.8370340506602263,0.0
3045,0.851613360322136,0.8375220230354761,0.8524043432497049,0.8382385015559269,0.8361504870507578,0.8231826245440407,0.8344780099888778,0.851613360322136,0.8360839250307095,0.8369173159542213,0.8337625776775813,0.8687586294565611,0.8554265772959747,0.0
2792,0.8605995386512906,0.8728287325852455,0.8374051106324153,0.8776659168450405,0.8896463420488573,0.8723170302536992,0.8737992663293902,0.8611086296149599,0.8894622993881242,0.873848450848077,0.8537408964966811,0.8909445354638152,0.8946726565576192,0.0
4079,0.8092824733836113,0.8468076074362302,0.8150772283215789,0.7744459775405639,0.7923641964466839,0.772496906411629,0.7536859312965736,0.8010636686311364,0.7295863811323864,0.7504361617074478,0.787908884445298,0.7556033415882372,0.7503860556493452,0.0
1415,0.8149702178088735,0.8238273650862179,0.8727955476978836,0.8360303320287193,0.8360303320287193,0.8097610046646073,0.8228654476690493,0.7859693012148163,0.8215300450477901,0.8176010992474888,0.8448629428121667,0.7867134674122858,0.7948210955221772,0.0
3176,0.8177115212534414,0.8368641858186509,0.8368641858186509,0.8378679044501574,0.8603030272732899,0.8364370398275643,0.8419950386153747,0.8692438167063549,0.8725619276292332,0.8377986674902096,0.8192603444882498,0.8368641858186509,0.8237540330193318,0.0
1534,0.8344242050979176,0.831598239203067,0.8510351809219056,0.8335351136139544,0.8323590613851608,0.834072214544388,0.8409397247525984,0.8348034641074392,0.8394124806385795,0.8348034641074392,0.8531453573674838,0.8230074166559812,0.8326932876618611,0.0
4654,0.7363144502092185,0.7922840435686709,0.7915717200796539,0.7923770011773488,0.8103413427162499,0.7530408045061318,0.7537031778486655,0.7789189960218258,0.7712069514339037,0.8087363730760706,0.8079310919783753,0.8152130113524798,0.7720122325315989,0.0
3386,0.8561812753247916,0.8727955476978836,0.8906638894550443,0.894614020296278,0.8776733713870513,0.8586528880106339,0.8776659168450405,0.8419950386153747,0.8286790675483573,0.8370340506602263,0.7940587028273051,0.8595384104433067,0.8944984187235373,0.0
3550,0.8109355657145174,0.8356031860376331,0.8015160924923861,0.7906126345134263,0.8244330205874182,0.8278110424468709,0.7930998265781986,0.8282098542721368,0.8619343605621287,0.8790833559900698,0.8446660889981045,0.8939080397276357,0.8772803932207499,0.0
1283,0.4939787060789235,0.5119379973408468,0.5462773704024845,0.4543757902879424,0.4362499178695615,0.4873837284952978,0.5255038835931625,0.5083000562449564,0.5349569736183388,0.4971464813827232,0.5169028947121259,0.5053072616565676,0.4945718874716918,0.0
1706,0.8243112938498613,0.832878700116466,0.8532802550104985,0.8518858680141932,0.8497866691511913,0.8337084156486451,0.8181286990981441,0.8199073700346692,0.8157303212843436,0.8328577579239189,0.8490599021193426,0.8202388755437221,0.831598239203067,0.0
2401,0.7771178829271908,0.7454234281200877,0.7719298514950962,0.7769169844775613,0.7472382471763773,0.7472382471763773,0.7819790109502714,0.7736000464940123,0.7818103244735359,0.7643883523923218,0.793379279436029,0.7626500954279324,0.7762330994280752,0.0
4147,0.8267128319669563,0.7789249435107954,0.8067676531580943,0.825189380736471,0.8028743475250162,0.7814257081698911,0.8018976049904647,0.8107694812979287,0.8396368500425412,0.7834455753942651,0.8214943714699248,0.8208686897086191,0.7843339058832213,0.0
1595,0.8737249479987519,0.8539082806918885,0.8701181427616791,0.8896474242025909,0.8737249479987519,0.8204443510062905,0.8502382024472556,0.8327283161226271,0.8531003246346623,0.8507209641486861,0.8486217652856842,0.8510011257716604,0.8593024595478167,0.0
5154,0.7940627034414176,0.8230113099813774,0.8230113099813774,0.7841449555323007,0.8249422486731955,0.8768089193105547,0.8638256601934735,0.8580226126704829,0.8287842967127246,0.7954396223228118,0.8226799093103688,0.8110025692241444,0.7946819212315186,0.0
286,0.5613460472853212,0.6201103000715209,0.6051953387084611,0.5958177465409932,0.6138305832702587,0.5780281260559139,0.5952534121690116,0.6223130170770439,0.5963880479335906,0.6147706557681725,0.5973462344714768,0.6404263374628568,0.5963880479335906,0.0
3759,0.5697118535936999,0.6077222437046909,0.5887170486491953,0.6362152363522284,0.5963820086826384,0.62551186418977,0.5898245903636821,0.5900053232895275,0.5798222384066556,0.569563876496222,0.6188852338711235,0.6087748490581678,0.5911892471912202,0.0
4067,0.8019243331451102,0.8012078546246593,0.8195802584019273,0.8012078546246593,0.8204626561470699,0.8029306417718675,0.8017324179624096,0.8197461776266187,0.8186580928650824,0.8154069869640789,0.8082948622097749,0.8273113530731355,0.8092824733836113,0.0
865,0.6991210799602455,0.6974419569022695,0.6588842748906559,0.6890826396334216,0.7105463702006934,0.6985702008210107,0.7164124914524955,0.7107503203621482,0.6712606652280562,0.6846047451150737,0.6974419569022695,0.7368081614078114,0.735417686507991,0.0
