frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
2530,0.7514867420597575,0.7125242835240334,0.710730952022931,0.7568451783470179,0.7552437332594236,0.7619336363765568,0.7455296203967612,0.7636231766046243,0.7450454967530246,0.7656288929933995,0.7567672331466675,0.7395800535439394,0.7372269723289555,0.0
7691,0.7427575992021483,0.7148103373401059,0.7696688848147496,0.7696688848147496,0.7500550277414746,0.798729154983897,0.7637711641315695,0.7876094577332754,0.782468161200895,0.7480739918288973,0.7883465346579626,0.8005725405238676,0.7779017905543912,0.0
2940,0.7059721313264259,0.7016068109875213,0.7294134262610197,0.7568451783470179,0.7377887873551581,0.7298024387565887,0.7225242965613752,0.7204437050437212,0.6936036316658853,0.7195817027993193,0.7020414372757381,0.7019650706336623,0.7220763977846183,0.0
7018,0.9280755896260392,0.8961531753475371,0.9280755896260392,0.9125005219932696,0.9104784693124536,0.9126662674807158,0.9263887181920992,0.8950691471671302,0.8562781164267992,0.8020318712714453,0.7868726866524813,0.8164372029546857,0.8046601582094903,0.0
7642,0.8207245639380806,0.8124808641195136,0.7845231358335663,0.7566595839954229,0.7871459107840366,0.7706069911094509,0.7687779614854203,0.7863521654575968,0.7792147053361209,0.7970786565020382,0.7483743851774304,0.7878571471056758,0.7773769428520677,0.0
8229,0.584007697670902,0.593460730432953,0.5764157353513144,0.5866161487142589,0.609954850089109,0.6116529006425222,0.6005719489687754,0.5937302960368229,0.611090586173332,0.6278490477925246,0.6034936613275025,0.641380882592462,0.628983472655124,0.0
7352,0.7523817310339757,0.7911891506098724,0.8413522736064737,0.7923890431141875,0.8306098382484306,0.7752713335095508,0.7665134480165845,0.7732285717912754,0.8029480756941878,0.8011128606342413,0.7483001461527177,0.7953504927044855,0.7836378399026834,0.0
8888,0.7032221274002061,0.7146568649743181,0.7224375219960821,0.7505615755281857,0.7033439757101988,0.7219244878607542,0.6867294211855439,0.7305807640319107,0.6691287177390944,0.7152488240396293,0.7131089571837234,0.7316424524745695,0.8021021136130151,0.0
2421,0.7433185026272959,0.7190759732445591,0.6935507133281282,0.7195441996033112,0.7178633767513722,0.7294471565271272,0.7028270728780643,0.7298473133015029,0.7200219606139404,0.7664340424499397,0.7113005237703482,0.6954190718519672,0.7050480480590114,0.0
6472,0.8061028032662011,0.8197624001205464,0.8411410109158715,0.8225141605757452,0.7805078285992959,0.8543932921715576,0.8271185891420794,0.8230914718270339,0.7815946169271252,0.7987102760275699,0.8284683864169591,0.8557120000793125,0.8411410109158715,0.0
4246,0.5658657440315851,0.5958271200507242,0.6294848589769719,0.6595318068884959,0.6325927829681806,0.6304453435951926,0.6149842289493732,0.6396975668067443,0.7214462323681365,0.7856482594303248,0.7921942106297556,0.8211205734257383,0.7848454505294823,0.0
8573,0.7100898239691726,0.6832045609463696,0.7485293117721535,0.7298269513116052,0.7421588934159054,0.7307096606301727,0.7201292232718794,0.7210135383937001,0.7126544348860523,0.7313567953466005,0.7482159508683922,0.7252234894340311,0.7120339745007555,0.0
9920,0.6768615081753271,0.7314437386549317,0.7129427177072053,0.7651434749876479,0.7112777143500927,0.7020656849883188,0.7205474911447289,0.7847655501117572,0.7043512366440682,0.7222441789057804,0.7387156761965201,0.7307597431560019,0.7307597431560019,0.0
2902,0.8198815197599164,0.8190772504087109,0.8372274785675264,0.8665327644323659,0.8672509000263465,0.8291271869169831,0.8134882457104251,0.8454222173995025,0.8042629917725003,0.8166300053462862,0.8341568857061273,0.82051867037679,0.8151360667084856,0.0
1066,0.7298269513116052,0.6577421211171889,0.6486432989260434,0.6776900532931206,0.6665199737980673,0.6669931972566301,0.7111394485334909,0.7100898239691726,0.7307096606301727,0.7102323863432174,0.7110638601333102,0.6832045609463696,0.683216491726907,0.0
4564,0.8001480441661399,0.7805078285992959,0.8113033705034888,0.8835297053872031,0.8639398858721835,0.8475798319545345,0.8276981279245512,0.8349537855813476,0.8097350004676129,0.8567904784819397,0.8630479478697052,0.8589029099128129,0.8020142843137162,0.0
6869,0.6687298138075414,0.6754249882376512,0.6372798900641314,0.6473494401970189,0.6588435026754345,0.6598255037829562,0.6666978182404444,0.6598255037829562,0.6587896709653528,0.6582621886879855,0.6589504929010469,0.6670824333514976,0.6575118680377747,0.0
9505,0.6935611041813187,0.7307597431560019,0.7314238792922797,0.7112777143500927,0.7298618820923675,0.7316424524745695,0.7344134579018536,0.7141442713499163,0.6938846369715703,0.7130431329872279,0.7058716133493489,0.6848147804017881,0.7140417490281201,0.0
3125,0.7985817169202746,0.7816901905640415,0.790613111125965,0.7473467149141928,0.7168154795498098,0.7407239550414292,0.7511654524920922,0.7455671586178995,0.7405580772420319,0.7611075207749933,0.7382798341450383,0.7229167798105048,0.7820032890324076,0.0
8724,0.7101348372274385,0.6944914555064207,0.692165385088607,0.6513988630248507,0.6764762248921135,0.6495005843390669,0.677442822162776,0.6953985176966943,0.6578615015679129,0.6498994882706197,0.7210362854621531,0.7305209569473559,0.6846583309171339,0.0
1208,0.6748114860170121,0.6488922273367504,0.676782991102847,0.6856673630836377,0.6773214532022369,0.6768058932767259,0.6576710515017805,0.6480150848340084,0.6479237450493743,0.6395029607213547,0.6488922273367504,0.7033808161770214,0.7017160853474308,0.0
4996,0.8530717714049899,0.8097152540856688,0.8162018918573755,0.8268521658433786,0.8441556059791419,0.8292116976292581,0.8530717714049899,0.7912212007794326,0.8819033816986034,0.8441556059791419,0.8503929173053166,0.8271374940106899,0.8510126223665696,0.0
7019,0.8961531753475371,0.9280755896260392,0.9125005219932696,0.9104784693124536,0.9126662674807158,0.9263887181920992,0.8950691471671302,0.8562781164267992,0.8020318712714453,0.7868726866524813,0.8164372029546857,0.8046601582094903,0.8031961297709682,0.0
638,0.5920282518270216,0.6229278532517011,0.6211070116804156,0.6569193866834588,0.6860004955134439,0.6517498918668296,0.6490838162496446,0.6221409884505521,0.6506735060834198,0.6852124041945524,0.6103816470364638,0.6754631699398107,0.7431324659281902,0.0
5523,0.6669655903827206,0.6294848589769719,0.6293883718575721,0.6205376304461808,0.6205376304461808,0.6764871066991094,0.6494760927968141,0.6136250530591773,0.622089012787937,0.6598896032629544,0.6667353189257179,0.6328297542716762,0.6857219855837854,0.0
1723,0.7927240733587533,0.8065038138224018,0.7566572670958542,0.7121103411428312,0.7493275873406178,0.7307096606301727,0.7609027316738691,0.7845077494645579,0.7484274927779294,0.7597362805925498,0.7680299478011658,0.7400250437966556,0.7555933849547934,0.0
7979,0.840153655497389,0.8371522831594881,0.8351543444580561,0.8532638332709749,0.887909308696808,0.8762595758945534,0.8384213912793359,0.8967546103607829,0.8208935259897455,0.8873235092780666,0.8873235092780666,0.8578997982475749,0.8919817575087772,0.0
10553,0.8443404841421659,0.8313681798148321,0.8516315830937297,0.7936337742156483,0.8144235188291521,0.7949638068826888,0.8140092123293411,0.7861833251840236,0.7967399839357135,0.8346052752688049,0.7949638068826888,0.7975442532869188,0.8321731296253495,0.0
3993,0.813225718264076,0.7927188477718086,0.7734506213073763,0.747232883879979,0.6854369829797846,0.6564739302945753,0.6664929307831999,0.6494728296521234,0.6482252246798463,0.657455931402097,0.6484914257797824,0.6764608210552546,0.6494728296521234,0.0
10691,0.7745591622285699,0.7661520836424839,0.7730083983387126,0.7294694525741376,0.7737923745127434,0.7572222443965853,0.7563602421521832,0.7385203488383115,0.7478790825511792,0.7484022732002635,0.7390772043667971,0.7401665617369736,0.7723282238298104,0.0
8444,0.3481252052836893,0.4253059126166748,0.4741200607683044,0.5118508959879834,0.5301530860888928,0.5957300433404028,0.6225676511513312,0.6484783710905845,0.6673593582147552,0.6588435026754345,0.6297493739275942,0.6468199788490965,0.6106173453182814,0.0
2745,0.7815853106064143,0.7558462524965939,0.7204488388030587,0.7767072914041927,0.7966818341874794,0.7669676174022435,0.785613094968267,0.7929926003135801,0.7787922111616898,0.7743106852187281,0.8032827720464435,0.7919803622969047,0.7911752128403647,0.0
9853,0.6945280358182719,0.6842181858449509,0.6660253377846296,0.6758628921344348,0.6664929307831999,0.6578615015679129,0.7041058574688872,0.6954424295407784,0.6685688707986023,0.6608097763253397,0.6415174825890931,0.6416658274720509,0.6851412699559241,0.0
6556,0.8384227759849646,0.8649067065170056,0.8181809146368539,0.8367392702081277,0.8213926470793896,0.8272673643699326,0.7834525741267099,0.8246318396298848,0.8215273728389234,0.8485610816507183,0.7891285335770417,0.7821610648184779,0.8029620286369435,0.0
7206,0.8338322060715655,0.8745940558870722,0.7988835076295296,0.8630479478697052,0.827346806907177,0.8096241792470208,0.8280901181194761,0.8559035795424915,0.8166617289108999,0.8010403744856194,0.8642236219695556,0.8767874038331143,0.8745940558870722,0.0
8632,0.747395180414935,0.7741298068264097,0.773204600565947,0.6940551153987107,0.6934079806822828,0.7305807640319107,0.7120973512668937,0.7555336299711999,0.7845269551641864,0.7273104650982868,0.7203907565489786,0.7296980547133429,0.7670850375413482,0.0
4388,0.8272858487682707,0.8284738476641544,0.8108994579140814,0.8287534602803363,0.8481514328016897,0.8447983627436475,0.8473735159959116,0.8391589256604315,0.8516520427073391,0.8166617289108999,0.7994912517502345,0.7918781112775806,0.7912270231307383,0.0
4779,0.8513190541302991,0.8638143265364053,0.8452649257447771,0.8434400442725336,0.7996989962500978,0.7941124349218154,0.8460999392384673,0.8460876794943203,0.8624514857857799,0.8329639763178259,0.8293404674737734,0.8996686901874189,0.8851943574287491,0.0
8842,0.7217140899407893,0.7291285045570067,0.7740273543154901,0.7730826805447593,0.764264081375792,0.7742755787250132,0.7648872299247299,0.7305807640319107,0.7370106791422936,0.7202970067128823,0.7483780547851607,0.7581142928706407,0.8012561515318422,0.0
3825,0.7501274213859154,0.7493275873406178,0.7203664036772724,0.7501274213859154,0.7313870556830411,0.743447415950313,0.7280131890472247,0.7342131925776716,0.7305369736322974,0.76762508448881,0.7258467125038637,0.7313567953466005,0.7218320277656295,0.0
9799,0.6479120094177485,0.6670787114323599,0.7233703138404785,0.6664929307831999,0.6768058932767259,0.7128397580081008,0.6660984935133579,0.7034662517779121,0.7298269513116052,0.7483780547851607,0.7278851880292774,0.7112777143500927,0.7296980547133429,0.0
5431,0.7225237411109605,0.7496845528312334,0.7126544348860523,0.7483279722593317,0.749007157778365,0.749007157778365,0.7520840337588129,0.7385646993196333,0.7378596314742593,0.7718622550086335,0.7415140048748262,0.7117701197642317,0.7822473553034339,0.0
7534,0.7486252267140564,0.7391601419466688,0.8028810060181738,0.7852113289399972,0.7919384928153365,0.8030238948230771,0.7995913790044326,0.8030238948230771,0.8022184513554055,0.7849432542292383,0.7959097099316744,0.7919384928153365,0.8198256670038538,0.0
10978,0.8190979793814588,0.8499423886586096,0.8073705647384176,0.8258238190756472,0.8349409096359021,0.7889608815640102,0.8336386710640579,0.7654797811366517,0.8103229840000082,0.8613547909134597,0.7976981821255833,0.7968939127743779,0.7997153292469157,0.0
3596,0.7151913782393866,0.734628610046917,0.7018097493895951,0.7061616119989996,0.7356590861806978,0.6912083910427687,0.7357631961173939,0.7020225997612719,0.6980749766158767,0.7448613195360627,0.6970146840947772,0.716392282188807,0.7690359192253103,0.0
4046,0.3861838845078429,0.5159177611011238,0.4936814310965437,0.5369588592974482,0.5363232108615418,0.5738497715871274,0.5826720278975215,0.5309349815896341,0.5861710319199379,0.5861762842634166,0.5568786817179654,0.568440623717558,0.5294250981670329,0.0
327,0.6758072772358336,0.677458225999635,0.7137240731299214,0.7048347124593211,0.7298479419062139,0.7126544348860523,0.6958016444443131,0.7148083700391804,0.6941912292576344,0.7126197572821674,0.6759605523272588,0.6755919097702926,0.6775361614372382,0.0
8966,0.7816625435759613,0.8065038138224018,0.804280178602358,0.7484310132325382,0.7307096606301727,0.7959484738420615,0.7203664036772724,0.7401524983281847,0.7948729588702725,0.8415478103290566,0.8231405377679454,0.810836833595451,0.8172205272919983,0.0
3275,0.8644024870625747,0.8448075364182069,0.808311985175357,0.8507255522815422,0.8331439954115968,0.827658960476608,0.8103938356735291,0.7803229393931014,0.7947259179112436,0.8009918088394071,0.8210569197346388,0.7757664880985085,0.7450454967530246,0.0
4150,0.7826987898809241,0.8032665710594835,0.8279655664403193,0.7814216636092143,0.7987368132965998,0.8266337431542835,0.8222945756867724,0.8011128606342413,0.8735155774844451,0.8003120830622663,0.8519017942125854,0.8021021136130151,0.8403784011473182,0.0
8733,0.6498994882706197,0.7210362854621531,0.7305209569473559,0.6846583309171339,0.7202970067128823,0.7491461082338902,0.7212734658675461,0.7316424524745695,0.7972837861048256,0.7747065398345239,0.7667644198630492,0.7491461082338902,0.6687181878600544,0.0
5420,0.7218214468875477,0.7405238073480958,0.7412261015715087,0.7034699159759799,0.749007157778365,0.7126544348860523,0.7304240035022038,0.7853640446442328,0.749007157778365,0.7493275873406178,0.7499747220570453,0.7225237411109605,0.7496845528312334,0.0
8487,0.7978752418490991,0.8273552561355034,0.8283577758272651,0.7927240733587533,0.7996300978488953,0.7926672994423345,0.8338322060715655,0.8349668118490738,0.7994912517502345,0.827346806907177,0.8345392860469936,0.8582081066883789,0.7994912517502345,0.0
3490,0.3705529669308066,0.34097494132116696,0.38243077829664895,0.3624002465823864,0.3688558357461713,0.385118830502502,0.38559179555295936,0.4214138095115543,0.3513646543497187,0.3687409048416418,0.35779432723698273,0.3451283156535038,0.3731608064894076,0.0
9275,0.7542658732606548,0.7927240733587533,0.8031735380299174,0.8021452667933454,0.765817387290228,0.7667644198630492,0.7732245454146477,0.8033121202529344,0.7727668942083811,0.8025093113520918,0.7938909268183423,0.8012993047121724,0.7643406660868054,0.0
3089,0.7902914361240986,0.8295738159206358,0.7492979403240668,0.7836751100409596,0.803659312015827,0.7754105225489981,0.7387189447206561,0.7993648805432072,0.7722244221646816,0.8115718974583153,0.8123558736323463,0.7567672331466675,0.7571442183262141,0.0
3680,0.5474053284775892,0.5498426490474856,0.5487387937563911,0.5293312003764329,0.5308430798612911,0.5568885433723503,0.5637214239559574,0.5493321968408594,0.5299021094292212,0.5373022499373816,0.5469586538696584,0.5299755133935986,0.5121943028153851,0.0
3785,0.8589493621804452,0.8049544923978508,0.8103504005933168,0.8393445354566177,0.8411217123596172,0.7684752907917505,0.7303501654845472,0.7144860735115097,0.7194836943587049,0.7208297748189684,0.7210669552243616,0.6946239771651679,0.7212344300883353,0.0
9232,0.7927188477718086,0.7557072802250212,0.7636086511458918,0.7595609785154649,0.7307597431560019,0.7557072802250212,0.7556030269355899,0.7119709223235839,0.7688783058954592,0.791916038870966,0.8041149291537768,0.8032665710594835,0.7474452629407641,0.0
8003,0.8483244163576725,0.7951501019534128,0.8134383246676791,0.8566993378305887,0.8591857415542427,0.8466377747772157,0.8294490423244644,0.818562701867093,0.7875020934697771,0.8011128606342413,0.8166942845724672,0.8256795573205488,0.8117814049579827,0.0
6103,0.5636667181134861,0.5790244499969307,0.5895123428434268,0.6120300882214547,0.5985113878172631,0.552164496582638,0.5191836396657061,0.5422309254956071,0.5314260895126639,0.5558223329524661,0.5534202108854885,0.5279839301274748,0.30480082261171504,0.0
3458,0.7806398486417047,0.7281775362160935,0.6842911336677306,0.7023294181051092,0.7022590343635834,0.6396083133218046,0.6661674874350032,0.6396330791524817,0.6749299918812127,0.6664929307831999,0.5763892386601001,0.4568361178848823,0.4521865611930342,0.0
312,0.7144860735115097,0.7321187957281887,0.6748270593168316,0.7137725498524976,0.6941912292576344,0.677458225999635,0.721215288961335,0.7137240731299214,0.7034053952761634,0.7144860735115097,0.6950217126693734,0.6847030348156153,0.7033023543029567,0.0
449,0.7403172967049113,0.7122263994575454,0.7304240035022038,0.756850384921074,0.7694012890995218,0.7594715130884557,0.7677095182389132,0.7317467755409331,0.6951247536425799,0.749007157778365,0.749007157778365,0.708347588751266,0.7423016257169641,0.0
11075,0.7581150268984307,0.7415852366490742,0.7776770732343538,0.7063928961902122,0.7590497142778942,0.7694417725141072,0.7877066313681156,0.7503609340364708,0.7518241060138504,0.7599128312554434,0.7659509771935992,0.7486135784598246,0.7222335671282919,0.0
3119,0.8135541039015208,0.8144316446296997,0.7885599990908649,0.7753325773486476,0.7851246344622418,0.8017969582959473,0.7985817169202746,0.7816901905640415,0.790613111125965,0.7473467149141928,0.7168154795498098,0.7407239550414292,0.7511654524920922,0.0
4279,0.7805361227831555,0.8196310155656495,0.8029480756941878,0.8449783597286851,0.8383129635792587,0.8403784011473182,0.8276981279245512,0.8438723469561958,0.8396619380173389,0.838125059969731,0.8338322060715655,0.8195457628249956,0.8328359479425445,0.0
11063,0.8458299130949315,0.8494404667180251,0.7925014544189964,0.8024515193955211,0.7925014544189964,0.7934907073977704,0.7835247096147152,0.7490899726409197,0.7876773963644041,0.7600261734325581,0.8032543282963636,0.7595726939113815,0.7581150268984307,0.0
1269,0.6400873105048045,0.6592351678502231,0.6498245681078577,0.7043512366440682,0.6598255037829562,0.7313567953466005,0.6488922273367504,0.6857480939603423,0.6768431100534368,0.7307096606301727,0.6964410455816707,0.7212734658675461,0.6479120094177485,0.0
3369,0.6564770441441303,0.6669607457331929,0.7015144999476789,0.6683640959836976,0.6656978063932852,0.6485185832315452,0.6574862402592916,0.6587463411191469,0.6393900444675821,0.6132817889686455,0.6568619376825354,0.695109349805721,0.7116832182484731,0.0
9790,0.6650064629447059,0.6660422957623091,0.6205606189798517,0.6666978182404444,0.6485503264331384,0.6587896709653528,0.6505107673953228,0.6673306165867171,0.6747910906856871,0.6479120094177485,0.6670787114323599,0.7233703138404785,0.6664929307831999,0.0
8057,0.8304443398430825,0.8446531423052651,0.8269600993040185,0.8261668379510481,0.8261147667699513,0.8497476685852666,0.846557671369547,0.8141565405359098,0.8355388661230841,0.8321607284756853,0.86959468734936,0.8889183016657294,0.8764790953923103,0.0
4328,0.7927188477718086,0.7930425687240492,0.7846486443490386,0.8265240531576337,0.8018176656547461,0.7814216636092143,0.8021021136130151,0.7846486443490386,0.7927188477718086,0.8468638003117067,0.7907113947672015,0.8004533426309995,0.7987368132965998,0.0
10769,0.7299769449322048,0.7307325961220869,0.7592070510432207,0.7575166187660968,0.760361282989473,0.7582142866952514,0.7783110853951357,0.7777227392916687,0.7224164494969799,0.7969379091908652,0.7969379091908652,0.7792682321126884,0.7410219597541853,0.0
4084,0.7493602846223258,0.7916456659446489,0.7985421267936641,0.7750031274665652,0.7816827829459804,0.7986445207359959,0.7900001584455624,0.7740273543154901,0.7916589071369985,0.8175608398912539,0.7998310162925063,0.8193876094995642,0.8021021136130151,0.0
3304,0.515600182249356,0.5038433426760727,0.4788889200446138,0.502714844580542,0.4835210553527883,0.3902357291898768,0.3793748123852329,0.4168476195393124,0.4922128424699398,0.5044114163745885,0.5850519903856038,0.5937368998251022,0.596399306722609,1.0
5827,0.38076833163575374,0.37600407688781606,0.3531049069830027,0.3936062305047047,0.4816260457398551,0.527271363791205,0.6032527376499556,0.6021632740085713,0.6405517790514619,0.6577863420995654,0.6301083859790865,0.6021632740085713,0.6776576952941449,1.0
8036,0.5557137014505161,0.3350867242094705,0.3152967725326412,0.347845023671346,0.4111974237118787,0.526450411148016,0.5457400904929361,0.6144670860012911,0.6019517965991457,0.6223098374992105,0.6148468588050272,0.612595185858699,0.6690681787470015,1.0
5694,0.4325208025215417,0.3755715710102195,0.3233232398483473,0.3696280775156091,0.35924161465685905,0.3561214584476679,0.4118893821968033,0.4110359969035135,0.3409149894475162,0.3705813215168332,0.3905290639478452,0.4640613181214528,0.5121845666151177,1.0
10912,0.7772790147206255,0.7432323546150867,0.7596257007159981,0.7393138600283179,0.8040538818686395,0.7628715018466785,0.6604040534234591,0.5560134589311573,0.3800877008424452,0.3597130451674334,0.3299359802377008,0.3754480602445335,0.39839251843497453,1.0
5884,0.8255266944627632,0.8162142278976708,0.7975377130911012,0.8160504647430082,0.7507745561023429,0.7498902409805223,0.5930589137539864,0.4640444719205004,0.40622598318078057,0.3902893287330709,0.32168445755583697,0.34950381678564313,0.4700849962614825,1.0
5829,0.3531049069830027,0.3936062305047047,0.4816260457398551,0.527271363791205,0.6032527376499556,0.6021632740085713,0.6405517790514619,0.6577863420995654,0.6301083859790865,0.6021632740085713,0.6776576952941449,0.6010270998390537,0.6224346668253476,1.0
9416,0.3650744319802336,0.39076385637247707,0.365207477244758,0.4278878770752732,0.4933835405176042,0.5305912616908578,0.6045433364489878,0.6402579233189553,0.6398822986701751,0.660249593346959,0.6677389098943788,0.6587896709653528,0.6594758702528181,1.0
6068,0.497229584093941,0.458185799212526,0.3924607873394727,0.4150747138043591,0.4837533884334936,0.5458036454642519,0.6421414741987789,0.5553939262213695,0.3324315576322985,0.3338207670386869,0.30832025412886577,0.2855932614736493,0.2933269694540298,1.0
5377,0.3403753489583524,0.3660295789574175,0.28321725585606433,0.3785411085565646,0.4411790054441865,0.5026814989797042,0.5568800810891079,0.5849478815523708,0.6315319928353326,0.6584379325096187,0.6970461664197428,0.6862664930855539,0.622089012787937,1.0
9401,0.7305807640319107,0.6749801828158676,0.6950909482163139,0.7212734658675461,0.6922864851550694,0.6838419259923321,0.7312344806063679,0.7117701197642317,0.593443446477447,0.37572546030658666,0.4329728833049865,0.43456456121962783,0.4097858290685536,1.0
1666,0.6678306245266157,0.649032544801195,0.649032544801195,0.6650885927289786,0.6847160843391235,0.5921405534010414,0.3916505871563964,0.4235949242747958,0.3707283411513038,0.3167933034816579,0.4044150463720674,0.4759316206543235,0.5416719772999372,1.0
1559,0.4264260281613604,0.43790409691893706,0.37763881671182015,0.40329655069763176,0.3707096340594765,0.5195412869766236,0.6513102962814064,0.6940663858929828,0.764148744278141,0.7747068651838492,0.7480739918288973,0.7566572670958542,0.7843827314922077,1.0
620,0.6308722583827995,0.4818382637173633,0.3867950712707214,0.40329655069763176,0.4731939039840126,0.385166430178224,0.4713732080264888,0.3968691381470699,0.3719351219597652,0.37673563187147824,0.4554905279942088,0.5284623907554415,0.577019027784228,1.0
7230,0.8029480756941878,0.8401066699836588,0.8438998813260579,0.7994912517502345,0.8753697756266751,0.8760116840935113,0.8753697756266751,0.8113033705034888,0.7572213254475029,0.489264203748489,0.3815809220256504,0.41437150765240705,0.4758413091107404,1.0
7667,0.7956653613911975,0.8240699551259065,0.8059655758029342,0.8122485440492422,0.8081797925106078,0.8240699551259065,0.8507039425008159,0.8274222611560986,0.8555090405374313,0.7831704554243082,0.5508896201703043,0.3791141653243376,0.4279015212282559,1.0
5368,0.817751584856068,0.8409501765353719,0.7992785527992468,0.8165649773173341,0.7820784560251202,0.7832213352499103,0.6958489581723715,0.4082747555358849,0.4280729557847319,0.3403753489583524,0.3660295789574175,0.28321725585606433,0.3785411085565646,1.0
536,0.4640444719205004,0.4282839590562892,0.4746186762239636,0.5838428183215121,0.6676938918717793,0.7510443603009147,0.7686770825175936,0.750907513901442,0.7316424524745695,0.7685578763332066,0.7599519881487286,0.7780071772839997,0.7323419998403665,1.0
9077,0.82274684832581,0.8403784011473182,0.8251357329944351,0.8065038138224018,0.8415478103290566,0.8056554557281086,0.6578548353336501,0.4211083100350316,0.43414284931423003,0.4189493443927317,0.4772972323780825,0.44713188381600666,0.42836860345321404,1.0
8136,0.8567904784819397,0.9060437465302842,0.8531388820376775,0.8525720234277728,0.6295887514399511,0.4641540855248657,0.4828254828541038,0.5227421624967543,0.4054746638826726,0.4379885365859639,0.4578126667637536,0.5352833488956442,0.6211727934919099,1.0
3302,0.5241262595987772,0.5156210665424713,0.515600182249356,0.5038433426760727,0.4788889200446138,0.502714844580542,0.4835210553527883,0.3902357291898768,0.3793748123852329,0.4168476195393124,0.4922128424699398,0.5044114163745885,0.5850519903856038,1.0
2352,0.4068317539213438,0.3877338306104794,0.4571009434078661,0.5057432531586505,0.5172682811479501,0.577322134218625,0.6034234654728948,0.6211797574966502,0.6207215851496642,0.6209331028234086,0.7113082719352921,0.6864631467430435,0.7570598166885438,1.0
4588,0.8567904784819397,0.8753697756266751,0.8390979675215252,0.7578098210766782,0.41600727583720604,0.3948751884265961,0.323847981953297,0.3792560550537383,0.3313248884672254,0.2957262300835272,0.3233232398483473,0.3865735543627007,0.5065840409769795,1.0
8246,0.640460083501203,0.6386136596595761,0.640460083501203,0.6652906990966388,0.6608440138490267,0.6583234679857574,0.4826050892412316,0.39185972675687547,0.3374449572930669,0.3206503797830575,0.37005401783204217,0.4410767417116099,0.5126890376074124,1.0
4658,0.7398297154319532,0.7205400151371387,0.7205182357674489,0.7492875560208474,0.694361682743677,0.7310386333748637,0.5354457764894102,0.3655453048994624,0.4599422858069793,0.4882430423132854,0.4907988154083943,0.4411705292230056,0.3502420408090519,1.0
1417,0.7844259556381797,0.8477803154090965,0.822145240249327,0.8298396312787052,0.8340337310781802,0.7539661239177062,0.4863231107243896,0.4067036411155378,0.4395379704686668,0.3878322246959475,0.4250121793696132,0.39588833906956855,0.3965571885305349,1.0
6416,0.5677543540830752,0.31656852093285104,0.3701342300108519,0.3722162118398265,0.3719929190902215,0.2943215718546459,0.3127956081574316,0.4527612134888129,0.5671980711101505,0.6410943736159356,0.6662632187532407,0.7289442419930379,0.7194593414869987,1.0
7233,0.7994912517502345,0.8753697756266751,0.8760116840935113,0.8753697756266751,0.8113033705034888,0.7572213254475029,0.489264203748489,0.3815809220256504,0.41437150765240705,0.4758413091107404,0.5369814446985236,0.6501061876776999,0.7304240035022038,1.0
10719,0.7982249169496415,0.7498837186452536,0.7558619119096203,0.783298570071576,0.7730083983387126,0.7757095625281942,0.7749255863541631,0.7601598423404721,0.7225555171902317,0.44908723040853055,0.4608597750597793,0.4577030531593884,0.4082678785962695,1.0
8739,0.7212734658675461,0.7316424524745695,0.7972837861048256,0.7747065398345239,0.7667644198630492,0.7491461082338902,0.6687181878600544,0.520414290677036,0.3754187456451119,0.3938975796362272,0.38355225892801204,0.37572546030658666,0.3640820286746354,1.0
1761,0.3651384584950667,0.37572546030658666,0.3814895773553461,0.3651957238654801,0.3968914739955411,0.4526828542447594,0.5499712721849218,0.604947745524827,0.6589504929010469,0.6961685296056366,0.7138254270257729,0.6955082537372741,0.7322895871909971,1.0
8283,0.6387131849470327,0.6710889944723121,0.6317978371377768,0.6337210280864012,0.6015090339781279,0.6597233321416209,0.6200305876820702,0.514449699094959,0.4574149276638074,0.39907370817771004,0.4190049139613342,0.5039118803371634,0.5507146897553734,1.0
6410,0.7709563365207381,0.7357408121966429,0.7626629164281689,0.7868620831948921,0.7518150973468568,0.7311813003095171,0.5677543540830752,0.31656852093285104,0.3701342300108519,0.3722162118398265,0.3719929190902215,0.2943215718546459,0.3127956081574316,1.0
8144,0.4054746638826726,0.4379885365859639,0.4578126667637536,0.5352833488956442,0.6211727934919099,0.7620799954715463,0.8197382539755417,0.8382995563941661,0.8153006974224603,0.88087547081966,0.8260869795280107,0.8898167611234613,0.8592557250704386,1.0
5828,0.37600407688781606,0.3531049069830027,0.3936062305047047,0.4816260457398551,0.527271363791205,0.6032527376499556,0.6021632740085713,0.6405517790514619,0.6577863420995654,0.6301083859790865,0.6021632740085713,0.6776576952941449,0.6010270998390537,1.0
5997,0.35619392873437705,0.4103795832374666,0.4509693531845853,0.6396744830474211,0.6474860624713282,0.6382881208792764,0.6563496163594951,0.6929760579769958,0.652065599432726,0.641185331864233,0.5981021643993792,0.6149214118960276,0.6178203004758045,1.0
8030,0.7718619092560024,0.8041628600771072,0.7768911142588536,0.8166942845724672,0.7976823857933016,0.7760883053580115,0.5557137014505161,0.3350867242094705,0.3152967725326412,0.347845023671346,0.4111974237118787,0.526450411148016,0.5457400904929361,1.0
3946,0.4265025973559892,0.4283612864353589,0.3549502213481327,0.4787005406773616,0.5569037394113221,0.5849478815523708,0.7144860735115097,0.77452143541927,0.7757797216616832,0.7491388836578007,0.7576753423387108,0.7756638234429334,0.7871758030436515,1.0
