frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
3932,0.31738266893428385,0.3233538281477609,0.30534216687491617,0.30893670183118804,0.3217846175580689,0.3224488942872891,0.3179338764262888,0.31741472223661465,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.0
3933,0.3233538281477609,0.30534216687491617,0.30893670183118804,0.3217846175580689,0.3224488942872891,0.3179338764262888,0.31741472223661465,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.0
3934,0.30534216687491617,0.30893670183118804,0.3217846175580689,0.3224488942872891,0.3179338764262888,0.31741472223661465,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.0
3935,0.30893670183118804,0.3217846175580689,0.3224488942872891,0.3179338764262888,0.31741472223661465,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,1.0
3936,0.3217846175580689,0.3224488942872891,0.3179338764262888,0.31741472223661465,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,1.0
3937,0.3224488942872891,0.3179338764262888,0.31741472223661465,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,1.0
3938,0.3179338764262888,0.31741472223661465,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,1.0
3939,0.31741472223661465,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,1.0
3940,0.30362821280158103,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,1.0
3941,0.32498881174642996,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,1.0
3942,0.2976683407716197,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,1.0
3943,0.29422558506246443,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,1.0
3944,0.2079050324451222,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,1.0
3945,0.15069801920086162,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,1.0
3946,0.16229595135087882,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,1.0
3947,0.1630032335908273,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,1.0
3948,0.13506830723428714,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,1.0
3949,0.1821587022987481,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,1.0
3950,0.21191716711441785,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.0
3951,0.22258873337642068,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.0
3952,0.27188157292912685,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.0
3953,0.2947266768884391,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.0
3954,0.2952054893600399,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.0
3955,0.28506791886122324,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.0
3956,0.2883162758263964,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.0
3957,0.2951613869048884,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.0
3958,0.29954201129689184,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.0
3959,0.2850631547734284,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.0
3960,0.27368378431690005,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.0
3961,0.3027856063464569,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.0
3962,0.3056649904282851,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.0
3963,0.3016512920448021,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.0
3964,0.3056649904282851,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.0
3965,0.30534216687491617,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.0
3966,0.2938649068321225,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.0
3967,0.3124589286537858,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.0
3968,0.29084267416827936,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.0
3969,0.2883162758263964,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.0
3970,0.2994893942325787,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.0
3971,0.3056649904282851,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.0
3972,0.30534216687491617,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.0
3973,0.30534216687491617,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.0
3974,0.3078058864265374,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.0
3975,0.2987123448606861,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.0
3976,0.31616400951265233,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.0
3977,0.2902451708502678,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.0
3978,0.2866662105581616,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.0
3979,0.3062512030973578,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.0
3980,0.3059931384975639,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.0
3981,0.3061309186128067,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.0
3982,0.29554165880757444,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.0
3983,0.30275046802081595,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.0
3984,0.29524554551834475,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.0
3985,0.29896073900103315,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.0
3986,0.29890318156350604,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.0
3987,0.2977607783740074,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.0
3988,0.3056128118280098,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.0
3989,0.29776595602118805,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.0
3990,0.2980107059257744,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.0
3991,0.3013373730915546,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.0
3992,0.2876346075624818,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.0
3993,0.309454719448068,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.0
3994,0.3016512920448021,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.0
3995,0.2943192027110552,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.0
3996,0.28434263360121825,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.0
3997,0.260827596205536,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.0
3998,0.24980635924540515,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.0
3999,0.25361886408351525,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.0
4000,0.24714224817946104,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.0
4001,0.2466675002244872,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.0
4002,0.2501800376355506,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.0
4003,0.2467687970537037,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.0
4004,0.2574119200805787,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.0
4005,0.24714224817946104,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.0
4006,0.2501800376355506,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.0
4007,0.2509852305587601,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.0
4008,0.2507106698589884,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.0
4009,0.25096996526797216,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.0
4010,0.2543435273321621,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.0
4011,0.24390564370211135,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.0
4012,0.24320378784331514,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.0
4013,0.23694102640929895,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.0
4014,0.2436191397843845,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.0
4015,0.2400634398434009,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.0
4016,0.2410103896913196,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.0
4017,0.23389778692802704,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.0
4018,0.24359008421696784,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.0
4019,0.2438280941998863,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.0
4020,0.25057500145176137,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.0
4021,0.24343313038367556,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.0
4022,0.2443809777282492,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.0
4023,0.24349278775571545,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.0
4024,0.24343313038367556,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.0
4025,0.24818096914757865,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.0
4026,0.2367671659299057,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.0
4027,0.2503369914688429,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.0
4028,0.2502013230616159,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.0
4029,0.2405316482704492,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.0
4030,0.2442481414533672,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.0
4031,0.2373511744058965,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,1.0
4032,0.24364346046952085,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,1.0
4033,0.2364879159670704,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,1.0
4034,0.2400529848155804,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,1.0
4035,0.2438744630632217,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,1.0
4036,0.2366968703825722,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,0.18785934252400574,1.0
4037,0.240053718244606,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,0.18785934252400574,0.20432759248409368,1.0
4038,0.2365588900666074,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,0.18785934252400574,0.20432759248409368,0.2040857107973943,1.0
4039,0.23647190910774385,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,0.18785934252400574,0.20432759248409368,0.2040857107973943,0.2183655977468328,1.0
4040,0.2363482754296969,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,0.18785934252400574,0.20432759248409368,0.2040857107973943,0.2183655977468328,0.22172270855889573,1.0
4041,0.16517863387232742,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,0.18785934252400574,0.20432759248409368,0.2040857107973943,0.2183655977468328,0.22172270855889573,0.2020353415822896,1.0
4042,0.17213877311374667,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,0.18785934252400574,0.20432759248409368,0.2040857107973943,0.2183655977468328,0.22172270855889573,0.2020353415822896,0.2230541756827047,1.0
4043,0.16311448527371894,0.13919188395457888,0.14504990527037853,0.1469535738378268,0.19632087676791846,0.18785934252400574,0.20432759248409368,0.2040857107973943,0.2183655977468328,0.22172270855889573,0.2020353415822896,0.2230541756827047,0.22305617434364367,1.0
