frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
3436,0.261650827737388,0,0.2518472378537429,0.25108145011356553,0.2501013164296962
3437,0.2511271214160198,0,0.2539789985014143,0.25067025421717515,0.25218704497581257
3438,0.24668243610855595,0,0.2531534617540198,0.2543678119534206,0.2540824394937512
3439,0.26321962815429434,0,0.25367639522630725,0.2569372381264884,0.25612570686372954
3440,0.26200617721608577,0,0.25730274715965606,0.25641401479158504,0.25770429067090717
3441,0.2590347110628628,0,0.26142017214442603,0.25823041710857525,0.2563176816076326
3442,0.2602091330010256,0,0.2604166737600053,0.2592828427457562,0.2549684857455564
3443,0.25194456429449696,0,0.25706280278613275,0.2549754671912069,0.2551190804298845
3444,0.24168275038157397,0,0.25127881589234374,0.2521215515277618,0.25542361146641007
3445,0.2477365988988904,0,0.24712130452496694,0.25338487839717344,0.2545963882376197
3446,0.2653513454099592,0,0.25159023156345484,0.252586174719886,0.25320338889356925
3447,0.2562156146145223,0,0.2564345196411371,0.25205400499189634,0.25363086382331596
3448,0.24928371565455953,0,0.2569502252263571,0.25635774641743864,0.2553168642679274
3449,0.2632014575092342,0,0.25623359592611905,0.25955974011901617,0.25738224895755074
3450,0.2637465674067959,0,0.2587439135235172,0.25771755967880383,0.2590463831792574
3451,0.2561404432089417,0,0.2610294893749672,0.2583515444460545,0.25727070796327617
3452,0.2593855384508532,0,0.2597575163554969,0.25907912509476316,0.25556361085799445
3453,0.2529216188981276,0,0.2561492001859354,0.25529202056843586,0.2572194894650173
3454,0.24426593487762338,0,0.2521910307421725,0.25471768026782227,0.25455671826611187
3455,0.260874865903648,0,0.2526874732264635,0.2524020034494242,0.25142252687874134
3456,0.24456205911688822,0,0.24990095329940232,0.2488863412982937,0.2486963778037859
3457,0.24180722769521595,0,0.24908138423859327,0.24571349745551743,0.24781688693813717
3458,0.23705739968424372,half,0.241142228832094,0.2475061309582543,0.2457791580032855
3459,0.2532291023912632,close,0.24403124325688927,0.24306266104833868,0.2473813152604732
3460,0.23865751635408622,close,0.24298133947653847,0.24524645636054174,0.24585678999470215
3461,0.2554810356779471,half,0.24912255147444284,0.24692564863016742,0.24711660356669135
3462,0.25020318904328254,half,0.24811391369178182,0.2501903195174918,0.2483118945872645
3463,0.2533807541207864,half,0.25302165961401596,0.249579352007072,0.2527985307293323
3464,0.25017426483922806,half,0.2512527360011063,0.2555406192719829,0.25341612651584455
3465,0.2684638526786825,half,0.25733962387956427,0.25595486671577417,0.25737592010097743
3466,0.2575522728969095,0,0.25873013013824675,0.2591894431971241,0.2591912818765455
3467,0.2663760714500505,0,0.2641307323418687,0.26215100599433755,0.25818456139783
3468,0.2681885681068804,0,0.2640389708179403,0.2607473821649592,0.25985531950030755
3469,0.24315614569234226,0,0.25924026174974796,0.2600698237968572,0.2621698633018598
3470,0.26507606083815705,0,0.25880692487911955,0.26183458350749333,0.26145749113611927
3471,0.2663760714500505,0,0.2582027593268397,0.26125481872118145,0.2639367788504582
3472,0.2634772475185423,0,0.26497645993557245,0.262598562479252,0.26423503331169024
3473,0.27490728689725175,0,0.26825353528859824,0.2676601038765284,0.26412370493975296
3474,0.2684638526786825,0,0.2689494623648064,0.2681267456095611,0.26959951712053354
3475,0.2674092695033097,0,0.2702601363597523,0.2711488975111024,0.2698245592896293
3476,0.28148683095780436,0,0.2724533177132571,0.2717837192117713,0.27087775420147864
3477,0.2666513560218526,0,0.2718491521609773,0.27155194899892193,0.27136028113605853
3478,0.27374843583298375,0,0.27396220760419965,0.271230165675297,0.2704715176975339
3479,0.26685493606055544,0,0.2690849093051308,0.27148550034014535,0.2694982284202102
3480,0.2686859428275256,0,0.26976310490704236,0.2675182996960757,0.2702304749375831
3481,0.261650827737388,0,0.26573056887518004,0.26869502751669644,0.2680109155905289
3482,0.27253499512494406,0,0.26762392189664297,0.2671353234557728,0.2671825617160429
3483,0.26594991552842867,0,0.26671191279691203,0.26593491202374936,0.26423939225514914
3484,0.2608528789004779,0,0.26644592985125354,0.2628269733795833,0.2610489433636595
3485,0.25314624960671395,0,0.2599830146785204,0.2594011665961261,0.2573945512216369
3486,0.2445217938201666,0,0.25284030744243563,0.25351520713782066,0.2545349513657292
3487,0.24310519783345275,0,0.24692441375342847,0.24865194978135605,0.24948498863247032
3488,0.24163362874602726,0,0.24308687346653338,0.24391842519969487,0.24381246927985753
3489,0.23718525599208495,0,0.24064136085720142,0.2385376312903645,0.24008338402718113
3490,0.22624228006010072,0,0.2350203882660935,0.23658312895267955,0.23675502812651367
3491,0.23474928213168456,0,0.2327256060613081,0.23393164104641073,0.23345300409399833
3492,0.22984775830208284,0,0.23027977349795492,0.22988644041570297,0.2340486556424334
3493,0.22140762559249288,0,0.22866822200876413,0.23190434095176898,0.23339012219883312
3494,0.24727475867242155,0,0.2328433808556838,0.2340606638679219,0.23362002638673726
3495,0.23702389464082124,0,0.23523542630194547,0.23486972450307347,0.23567881850593558
3496,0.23879458530743464,0,0.24103107954025896,0.2370309378215552,0.23657029522907383
3497,0.24065382489448656,0,0.2388241016142653,0.24094733654178527,0.2395434431453753
3498,0.24098961919366213,0,0.2401460097985364,0.24162434355052936,0.24382738851353938
3499,0.25065979371616487,0,0.24410107926811028,0.2444986132562917,0.24508506164085833
3500,0.2513952431697025,0,0.24768155202650632,0.24795539030753844,0.24676160585085785
3501,0.25607847056374705,0,0.2527111691498476,0.24957656615081306,0.24859529864236915
3502,0.2487597041108732,0,0.25207780594807144,0.2517047292816869,0.24883349330623009
3503,0.2516304348480878,0,0.25215620317419507,0.2500370080467519,0.25085299991722615
3504,0.24232118754156073,0,0.24757044216679938,0.25078319250694675,0.2527180128569171
3505,0.25512616547066197,0,0.24969259595339585,0.25231047525301165,0.25341394770297093
3506,0.2637148842939947,0,0.2537207457687221,0.25381189184925007,0.2549199625771377
3507,0.25626678709200096,0,0.258369278952235,0.2568099198162145,0.2543578766461841
3508,0.26662057468284595,0,0.2622007486896412,0.2573107028267486,0.25458548786247903
3509,0.24482510259412354,0,0.25590415478969436,0.25693021240504094,0.2557646956904754
3510,0.2532237133620863,0,0.25488979687971397,0.2543023640137335,0.2542931152795518
3511,0.25057564233748303,0,0.2495414860979205,0.25201402711415993,0.2517233073980541
3512,0.24482510259412354,0,0.2495414860979205,0.24783515800229453,0.24884188722618156
3513,0.2457262291235688,0,0.24704232468506385,0.24608950666124657,0.24268501469452985
3514,0.23609684588888466,0,0.24221605920221614,0.24014925738108558,0.24243711414606292
3515,0.22352246696133632,0,0.2351151806579234,0.23865208866457124,0.24054554543587464
3516,0.24308979875488695,0,0.2342363705350484,0.23768361462389292,0.2396373801085474
3517,0.23998273239078072,0,0.23553166603566447,0.23738206580842416,0.2382265947704322
3518,0.24421848504620963,0,0.24243033873062814,0.23715261767611082,0.23816403664261543
3519,0.23494960522739128,0,0.23971694088811546,0.2415057887296143,0.23811481595345999
3520,0.24528832222883828,0,0.24148547083412572,0.24003828919160242,0.2405690629984747
3521,0.23575230106488484,0,0.23866340950701215,0.24018218196872568,0.2408831377804615
3522,0.24070219627641393,0,0.24058093985668924,0.24039614940525098,0.24153157512751022
3523,0.24528832222883828,0,0.24058093985668924,0.24231058712380218,0.23088700681437654
3524,0.2445217938201666,0,0.2435041041084484,0.22719422404888973,0.21160144116298138
3525,0.16970650685431038,0,0.21983887430106583,0.2000338929694408,0.18976501092791814
3526,0.09995064566757536,0,0.17139298211399515,0.17038011583083518,0.17520020382724916
3527,0.09243331058340509,0,0.12069682103507755,0.14808218165710513,0.16494538666787711
3528,0.13379865136018057,0,0.10872753587038157,0.13296151812523932,0.15478595843913873
3529,0.16891847616078626,0,0.13171681270144595,0.13385468167991804,0.15033691624268744
3530,0.17417232462766477,0,0.15896315071620393,0.15654025223539064,0.1569887406559636
3531,0.21337849844498208,0,0.18548976641113768,0.18130744566815338,0.17386199097061958
3532,0.21626927774713148,0,0.20127336693993433,0.19816039497015936,0.19258176226407744
3533,0.21806339787015144,0,0.21590372468745045,0.20907104166551563,0.20595116251826898
3534,0.22347170963756302,0,0.21926812841832088,0.21971346736788747,0.2153864722870042
3535,0.22738445313945277,0,0.2229731868824274,0.22403089658728276,0.22230399369263004
3536,0.2349656445419539,0,0.22860726910634335,0.22529603593125103,0.22286932638412185
3537,0.22259497446699358,0,0.22831502404949333,0.22515052181429382,0.2231551618569938
3538,0.2173358272853561,0,0.22496548209812772,0.2241102050982363,0.22344514041656435
3539,0.21827012605725737,0,0.21940030926991008,0.22265196402777293,0.222538807631411
3540,0.22009324778717274,0,0.21856640037663055,0.21908431114768517,0.2206789132503835
3541,0.21712738014149777,0,0.21849691799532897,0.21743835474874232,0.2185542851425615
3542,0.21436519247229024,0,0.21719527346700337,0.2179898388490983,0.2200433887693407
3543,0.22009324778717274,0,0.21719527346700337,0.2209395536085367,0.22156452388719572
3544,0.23301869985444412,0,0.22249238003799596,0.22251765867317772,0.22148312599517794
3545,0.22798377311040796,0,0.22703190691735622,0.22263225080750998,0.22079164823823508
3546,0.2177003408131593,0,0.22623427125934845,0.22280979301076514,0.22392474264911147
3547,0.21525290348863002,0,0.2203123391373841,0.22660295165685512,0.22846221266362526
3548,0.23905904101764436,0,0.22400409510646568,0.22922470820074067,0.2324112628224384
3549,0.2461274825739613,0,0.23347980902671375,0.23317527335843807,0.23484788545554888
3550,0.2477365988988904,0,0.2443077074968111,0.23965021685305601,0.23741941880674794
3551,0.2500750582862129,0,0.2479797132530166,0.24579653746909572,0.24191744169430812
3552,0.24598450656876703,0,0.2479320545846425,0.2478220294707853,0.24756787250217777
3553,0.24918650102608425,0,0.2484153552937111,0.24955771678473865,0.25086060945506816
3554,0.25480591914367906,0,0.2499923089128515,0.2524320369425368,0.2525081353691121
3555,0.2621081996878791,0,0.2553668732858796,0.2539490580797292,0.2539257875224458
3556,0.2576601639722198,0,0.2581914276012564,0.25628418956041515,0.25505270387386
3557,0.2576601639722198,0,0.2591428425441033,0.2580395839044286,0.25845437257640114
3558,0.25796347274617676,0,0.25776126689686407,0.2610376375730084,0.26192867794225094
3559,0.26979618748662615,0,0.26180660806831685,0.2633173253528412,0.2655947183948716
3560,0.27350663858702806,0,0.26708876627325634,0.2678789330208019,0.26515564859130336
3561,0.2804682023119972,0,0.27459034279521194,0.2681538424389373,0.2664007782309942
3562,0.2590347110628628,0,0.27100318398731815,0.26983636217971707,0.26809495460843535
3563,0.2663760714500505,0,0.26862632827499056,0.26978100440526304,0.2695950088845101
3564,0.2695193986143541,0,0.26497672704241876,0.2687724472235914,0.2674714476214441
3565,0.2684638526786825,0,0.26811977424767974,0.26366505849020994,0.26318709410507574
3566,0.25493125864506505,0,0.26430483664603344,0.26056134907212253,0.2568050885354296
3567,0.2435161639724208,0,0.2556370917654173,0.25444496744701156,0.252817611045722
3568,0.23579416332453768,0,0.2447471953140242,0.24676556145113865,0.24807713311434196
3569,0.2311223686349959,0,0.23681089864396654,0.2397113361014817,0.24385009983797903
3570,0.23319272593042023,0,0.23336975262994505,0.23671111750841192,0.23730387967498245
3571,0.23993016567981726,0,0.23474842008170071,0.23253594702146074,0.23114941929187743
3572,0.22264031153773,0,0.23192106771595414,0.2277471215492369,0.2250591147048421
3573,0.21185003596334362,0,0.2248068377269495,0.22169945419489068,0.2229409272204066
3574,0.20088403186325096,0,0.2117914597880978,0.21925427919550203,0.2197179373103089
3575,0.22096685093342067,0,0.2112336395866805,0.21298053391240046,0.21617063578542325
3576,0.20856143926423606,0,0.2101374406869733,0.21012479465609885,0.21280873852786694
3577,0.20836161525621466,0,0.21262996848463445,0.21103416443879724,0.20910108571063443
3578,0.21639688487681857,0,0.21110664646577484,0.21019470642957003,0.208908285593647
3579,0.19668674181706897,0,0.20714841398338044,0.20810142327177344,0.20962920385144507
3580,0.21050043514446756,0,0.20786135394613817,0.2075752273524813,0.20723109685049426
3581,0.20593045966776408,half,0.20437254554311343,0.20673892468660143,0.2091638810739726
3582,0.20418010192678604,close,0.20687033224635343,0.20787773347694838,0.2111552609807989
3583,0.22209092882856968,close,0.2107338301410664,0.2130006400343291,0.20942231157230903
3584,0.22230127460393928,half,0.2161907684531267,0.2117538008089241,0.20997455592597752
3585,0.2042662390173895,half,0.21621948081667597,0.21067819933391546,0.2101637806548849
3586,0.20055245229276703,half,0.2090399886380586,0.21220718059792035,0.21021189691451322
3587,0.21182500824678885,half,0.20554789985233887,0.20904244952923817,0.2087767873939421
3588,0.20626727348514348,0,0.20621491134158987,0.2034090616650019,0.20596402084834153
3589,0.19413433528275614,0,0.20407553900493744,0.2030361264633939,0.20503403488370558
3590,0.2024015630094454,0,0.2009343905924652,0.20608391057514835,0.2069744307551186
3591,0.21579137285151348,0,0.20410909038124223,0.20728871094925125,0.210783763210884
3592,0.21784901011731403,0,0.21201398199275445,0.21147881214883454,0.21207716591163717
3593,0.227217779483104,0,0.22028605415065763,0.21682771052269345,0.21237635759320841
3594,0.2208788271520605,0,0.2219818722508459,0.2180197209720518,0.21626071801183247
3595,0.20836161525621466,0,0.21881940729713278,0.21912641804437955,0.2184500067323175
3596,0.2213248582131765,0,0.21685510020715051,0.21910193283147236,0.22010616105917183
3597,0.217726584052772,0,0.21580435250738597,0.2191352675627513,0.22183991872814854
3598,0.22738445313945277,0,0.22214529846849018,0.22095656489236717,0.22123297125624827
3599,0.2299853138002127,0,0.22503211699749195,0.2238780712770904,0.2207503654354436
3600,0.222969147179852,0,0.22677963803982948,0.22311321691574904,0.22301861179578605
3601,0.21750058640650927,0,0.22348501579548005,0.2244157680609078,0.22405325553843017
3602,0.2242393397785457,0,0.22156969112162037,0.2246523503153412,0.22556546331899036
3603,0.2285673644117204,0,0.22343576353224157,0.22431769525865092,0.224839294956772
3604,0.22831203851673998,0,0.22703958090232845,0.22418412074348454,0.22691593495962284
3605,0.22230127460393928,0,0.22639355917745738,0.22958836222621812,0.2261669973700496
3606,0.2445217938201666,0,0.23171170231360824,0.22828581108105936,0.2270837634345883
3607,0.217726584052772,0,0.22818321749230108,0.22735592797037044,0.2273602221776108
3608,0.22391794885818606,0,0.22872210891038472,0.2269284304629764,0.22637435104258788
3609,0.22617455097980424,0,0.22260636129692557,0.22680142883548343,0.22301221320625636
3610,0.221666266466565,0,0.22391958876816412,0.21885248480393785,0.21821516599126362
3611,0.2047770736623522,0,0.21753929703622057,0.2130515568131841,0.20995260750596248
3612,0.1887219440990061,0,0.20505509474264727,0.20560474392614198,0.20610159040323392
3613,0.1866838844230119,0,0.19339430072814898,0.19852372659693174,0.20362261379958518
3614,0.19076946433366002,0,0.18872509761858206,0.19550349583016668,0.19929521964110922
3615,0.20656511263270128,0,0.19467282046313508,0.19372463947177038,0.1974967583340523
3616,0.19588279187040797,0,0.19773912294560128,0.1977956581153876,0.1960262310484008
3617,0.2090770373170881,0,0.20384164727340703,0.1993555577633515,0.19712738292193016
3618,0.19448338266285897,0,0.19981440395012365,0.20048766633935883,0.19808289960355654
3619,0.1964300072137675,0,0.19999680906456282,0.19784914405170184,0.19950366295344274
3620,0.19337250119443677,0,0.1947619636903255,0.19881554723419867,0.19958181114660484
3621,0.20071480778288558,0,0.19683910539701324,0.19842256976774025,0.19958181114660484
3622,0.20711214998478655,0,0.20039981965404272,0.19870245160925606,0.20036945272266035
3623,0.19588279187040797,0,0.201236583212714,0.20233455583640989,0.20245426053041424
3624,0.21459052834952436,0,0.20586182340158152,0.20547546306095227,0.20423394998564554
3625,0.2090770373170881,0,0.2065167858456789,0.20711006818444275,0.20607606031290157
3626,0.20888783340038686,0,0.21085179968899107,0.20694109288451729,0.20902035323151072
3627,0.20626727348514348,0,0.20807738140088836,0.2120295061530669,0.211743553373643
3628,0.2213248582131765,0,0.2121599883662384,0.21434631067911597,0.21664503102381008
3629,0.22617455097980424,0,0.21792222755937019,0.21856953030001022,0.21800991283998883
3630,0.23019313542153086,0,0.22589751487150048,0.2216209038324905,0.22180390068501765
3631,0.22414470106278295,0,0.2268374624880304,0.2274944395819148,0.22648888882518545
3632,0.2356349522323649,0,0.2299909295722197,0.23156601801558735,0.22982458437351333
3633,0.24168275038157397,0,0.23382080122553361,0.2322545362843357,0.23135758729462655
3634,0.22961714232348635,0,0.2356449483124455,0.23262708493221,0.23051739762589868
3635,0.23205587866094665,0,0.23445192378865917,0.23185678937938975,0.22508969126948028
3636,0.22029322329866183,0,0.22732208142770105,0.22316963711825794,0.22102658351012192
3637,0.19219919092662846,0,0.21484943096209008,0.21397367639140158,0.2149436292030649
3638,0.19570294674723093,0,0.20273178699085292,0.206661102343287,0.20916932773523708
3639,0.19305427208296763,0,0.19365213658560756,0.2005024546324421,0.20553546482142337
3640,0.201262640106745,0,0.19667328631229944,0.19727983035807029,0.20423590299674288
3641,0.20418010192678604,0,0.19949900470548224,0.2034317813503776,0.2041415501933638
3642,0.22295894588818327,0,0.20946722930724113,0.20821774273592836,0.2065205516029047
3643,0.2196327536749528,0,0.21559060049666337,0.21137732847803364,0.20929392293666232
3644,0.20885220079345268,0,0.2171479667855465,0.2141481096733969,0.21266543691357193
3645,0.21511654608360498,0,0.2145338335173316,0.21664306327229496,0.21304985235506788
3646,0.21665486992128352,0,0.21354120559942658,0.21284198373409707,0.215305490292995
3647,0.20395354819722128,0,0.2119083214006802,0.212909346497554,0.2154235238907956
3648,0.2199695674923322,0,0.21352599520359186,0.2158959425534249,0.2151512139447667
3649,0.2237851810727598,0,0.2159027655874297,0.2164179501472745,0.21617330365745602
3650,0.217726584052772,0,0.22049377753929397,0.21628834191947136,0.21763060648917026
3651,0.2160068287822201,0,0.2191728646359555,0.22056116546114027,0.22001665251767527
3652,0.22531766590554048,0,0.21968369291353915,0.22323869038684735,0.2224471243371389
3653,0.2333571921208336,0,0.22489389560287995,0.22267502435897768,0.22429375423306347
3654,0.22096685093342067,0,0.22654723631994025,0.2257089029011695,0.22397114252529654
3655,0.2328959767637721,0,0.22907333993934267,0.2268129169684016,0.22535892211762334
3656,0.2215268991184478,0,0.22512990893854598,0.2272375920271088,0.22515123789673908
3657,0.22744104119910646,0,0.22728797236042433,0.22347676145016065,0.22688891137184847
3658,0.21455303923602628,0,0.22117365985119855,0.22677966730973367,0.22630091299879496
3659,0.2374813802313498,0,0.22649182022216033,0.22604871265887141,0.2187274191247265
3660,0.22924120350944305,0,0.2270918743256137,0.21533381159817963,0.20285035392531167
3661,0.1679523938149712,0,0.21155832585191092,0.19419690743193313,0.1873309405832515
3662,0.1217565203679079,0,0.17298337256409013,0.17386450072951903,0.1672798709543518
3663,0.1128910057240439,0,0.13419997330227793,0.14378493544261345,0.1520809810897877
3664,0.08708355379676908,0,0.1072436932962167,0.11956885677755054,0.13477023843407615
3665,0.10816081018418444,0,0.10271178990164269,0.10923961434282319,0.12170792944266395
3666,0.11630618164138343,0,0.10385018187408453,0.1124493183831646,0.1150412436741947
3667,0.1378050405695837,0,0.12075734413167538,0.11412823592550012,0.11728892573499447
3668,0.12128559343568857,0,0.1251322718821939,0.12420958412483288,0.11940043772105062
3669,0.1374902947934786,0,0.1321936429328995,0.1281117400132871,0.12555483695760877
3670,0.1276715896264326,0,0.12881582595184682,0.13088337337555914,0.13018917715885436
3671,0.13016434845267888,0,0.13177541095751621,0.13144260358021712,0.13428192084526408
3672,0.1406011915928072,0,0.1328123765573158,0.1361765623823203,0.13383694488519332
3673,0.14495538744625652,0,0.13857364249724924,0.13561654519344302,0.13392112129570574
3674,0.13469020884901223,0,0.14008226262937265,0.1344571929300173,0.13519914027114868
3675,0.12187482830928822,0,0.13384014153484713,0.1377116087637887,0.13740448701634836
3676,0.14643642762160025,0,0.1343338215932969,0.13821317381377868,0.13886757446134976
3677,0.14310901684274666,0,0.13714009092454185,0.1373032884380791,0.13866403479291226
3678,0.14040596056768528,0,0.14331713501068558,0.13820052945102362,0.13834674652254567
3679,0.13917641391382163,0,0.14089713044143082,0.1423724376998962,0.13977767416106093
3680,0.14273436955360708,0,0.14077224801170965,0.14202649263932016,0.14333644195305947
3681,0.14470670231868552,0,0.14220582859536535,0.1427619298414129,0.14588024694216983
3682,0.14678620285331365,0,0.144742424908524,0.1475293502369368,0.1486585112542928
3683,0.16424306254537072,0,0.15191198923908664,0.1522054408597114,0.15127568268007963
3684,0.16255686702768138,0,0.1578620441420829,0.15540379905862664,0.1554410216647771
3685,0.15872616054816233,0,0.16184203004039924,0.16012921595622628,0.1574886646611893
3686,0.16833378680669125,0,0.16320560479418114,0.16218554949127792,0.16049525190721528
3687,0.15706787052855048,0,0.16137593929446817,0.16248749959038378,0.16494575674927806
3688,0.16575281304087186,0,0.16371815679201518,0.16556407353439226,0.16928641052959392
3689,0.17793973674772545,0,0.16692014010569287,0.17274436922625683,0.17622906277925462
3690,0.19462763900757418,0,0.17944006293203074,0.18130869841997993,0.1820511440501085
3691,0.21115543277525045,0,0.19457426951017473,0.18979127020311354,0.1878886669922427
3692,0.19948072944424372,0,0.20175460040900361,0.1984799970752647,0.19504095068785837
3693,0.20919644740161036,0,0.20661086987369495,0.20431882100529036,0.20371097751624997
3694,0.20713385639777998,0,0.20527034441454362,0.21068189337170223,0.2098577081142139
3695,0.22644300083956823,0,0.21425776821301193,0.21264417700333524,0.21466976518695446
3696,0.22096685093342067,0,0.21818123605695897,0.21841043881784117,0.21772773291940797
3697,0.22831203851673998,0,0.22524063009658826,0.22308339071801128,0.22077237679629239
3698,0.23256120690251064,0,0.22728003211754336,0.22581526675492114,0.22208720026570258
3699,0.22079323658241082,0,0.22722216066718678,0.22420670892449834,0.223990211168338
3700,0.21840021168753085,0,0.2239182183907739,0.2241043252810641,0.22207128865381623
3701,0.22045493271629274,0,0.21988279366204702,0.2210440262253087,0.2207564651843898
3702,0.21301054323788904,0,0.2172885625472342,0.2168844021743098,0.21750646434441023
3703,0.21176308664750018,0,0.2150761875338958,0.21383816138520614,0.21700003713018695
3704,0.20556203263687522,0,0.2101118875074235,0.21596136232828939,0.2182703365631044
3705,0.2290162164029455,0,0.21544711189574173,0.2178074423075941,0.22021563505079808
3706,0.22968533261274743,0,0.22142119388418754,0.22160879388027296,0.22022606582303134
3707,0.23201730110138058,0,0.2302396167056789,0.2233617661751623,0.22290524409657206
3708,0.2205279481219477,0,0.22741019394535064,0.22860231787833526,0.22372488691928538
3709,0.23176479115276843,0,0.2281033467919921,0.22629919187904762,0.22963056932290524
3710,0.21750058640650927,0,0.22326444189369946,0.22974248724892732,0.2306439733973288
3711,0.24690180946223725,0,0.23205572900712923,0.2305610360134324,0.23050131651164715
3712,0.23611004492381785,0,0.23350414693084076,0.23219279327165623,0.22897382467047983
3713,0.22868673441308598,0,0.23723286293303167,0.23010480668374383,0.23216318395705976
3714,0.2213248582131765,0,0.22870721251668633,0.23517538202804644,0.230541086003687
3715,0.24285346312799527,0,0.2309550185847229,0.22987704123142977,0.23497948264118154
3716,0.22041010547907453,0,0.22819614227341845,0.23236890482044145,0.23608812224839376
3717,0.2485693628689494,half,0.23727764382533678,0.23756401528037258,0.23550824387101393
3718,0.2546622867127431,close,0.24121391835357522,0.23970922289418012,0.23745352457945046
3719,0.23205089628220435,close,0.2450941819546036,0.2395992701430032,0.2396188352341174
3720,0.24230369937203677,close,0.24300562745565912,0.2428136556063464,0.24157148128873424
3721,0.23648203279580915,close,0.23694554281670813,0.24440418013462023,0.24548738786287622
3722,0.2565219855102394,close,0.2451025725594036,0.24303601309170517,0.2448219002967562
3723,0.24782145149816504,close,0.24694182326807854,0.24540802381648064,0.24269776324836453
3724,0.24391094990612752,close,0.24941812897149399,0.24490594941685231,0.24459442795882427
3725,0.23979332737392695,close,0.2438419095927126,0.24667505270876972,0.24470551263828252
3726,0.24532754925546385,half,0.24301060884514905,0.2439869140323708,0.2456083492473746
3727,0.24308129212829405,half,0.24273405625255387,0.24298300154464414,0.24522879426896388
3728,0.2428018890594958,half,0.24373691014773158,0.24497383169571094,0.24478742112252608
3729,0.2538651006613844,0,0.24658276061639603,0.24596153411553132,0.24553714918605302
3730,0.24473183947309374,0,0.2471329430646468,0.2467278335346009,0.24820125729099476
3731,0.2491590463507692,0,0.249251995495077,0.24979999193064942,0.24778347644132737
3732,0.2584420841085082,0,0.250777656644118,0.24972023078030361,0.2487117071813795
3733,0.24240308330774107,0,0.2500014045890187,0.24886299210975266,0.2492974100960542
3734,0.24957890730866367,0,0.25014135824164896,0.2492969861075835,0.24827131515993578
3735,0.24690180946223725,0,0.24629460002620363,0.24880166405914678,0.2496707994097278
3736,0.24668243610855595,0,0.24772105095981564,0.2480188930817576,0.24676889822907405
3737,0.25452822922159557,0,0.24937082493079288,0.24530742403744626,0.24603307594290008
3738,0.22884573808615338,0,0.2433521344721233,0.24604990819677824,0.24606220806265355
3739,0.2532913281052868,0,0.2455550984710347,0.2451909479335427,0.24800546777692034
3740,0.24260700814599373,0,0.24158135811251213,0.24849080577353105,0.24923637485164818
3741,0.26318172530856526,0,0.25302668718662363,0.24868879172627203,0.2486541708569965
3742,0.2555181589852631,0,0.25376896414661587,0.2514410457382382,0.24855943820554266
3743,0.24260700814599373,0,0.25376896414661587,0.25155580024945723,0.2520443098019314
3744,0.2538651006613844,0,0.2506634225975783,0.2536823664724352,0.2511804425460176
3745,0.25323983926086435,0,0.24990398268945077,0.2504948728735144,0.2537853997336827
3746,0.24724425731397387,0,0.2514497324120839,0.251559582768391,0.2522407367214977
3747,0.26084170845971294,0,0.2537752683448389,0.2535119979838328,0.25216013898581685
3748,0.2523690842232383,0,0.2534850166656118,0.2537297728186559,0.25172921054468134
3749,0.25495397483553783,0,0.2560549225061474,0.2509999067780882,0.2529715034865733
3750,0.2395905090580303,0,0.24897118937227938,0.2540632855662352,0.25004645098540224
3751,0.26256115125463353,0,0.2523685450494213,0.2484478382248426,0.24870625371366778
3752,0.23276447175276316,0,0.24497204402181674,0.24554659666255246,0.24532417931548675
3753,0.23786287641181453,0,0.2443961664730523,0.2419892392299289,0.24112337884624985
3754,0.2371671876723659,0,0.23593151194563688,0.23866383360602866,0.23906983168723986
3755,0.22296348093857726,0,0.23266451500758953,0.23426743229958902,0.24060274797043998
3756,0.24057914472248465,0,0.23356993777781554,0.237778722557141,0.2377224820557363
3757,0.25032092304051534,0,0.23795451623383693,0.23868600524513112,0.23977362752002915
3758,0.24239928985168568,0,0.24443311920488972,0.24067706571120198,0.23910646316554512
3759,0.24712249000280007,0,0.24661423429832516,0.2427229147095659,0.24011441109615003
3760,0.23319272593042023,0,0.24090483526163098,0.24345165040240319,0.24243970297344017
3761,0.244222823186601,0,0.24151267970660228,0.24123557061022893,0.24066311823345846
3762,0.23924052407962926,0,0.2388853577322152,0.23838432294840003,0.24003597748958327
3763,0.22814305154262876,0,0.23720213293627998,0.23814601251451678,0.2411202539128356
3764,0.24593093783331832,0,0.23777150448518114,0.24150531229133776,0.2389063530753869
3765,0.24998922481445884,0,0.2413544047301457,0.23898578448213356,0.23782599306910665
3766,0.23162518414059743,0,0.24251511559615815,0.23626372084349895,0.23559073334696937
3767,0.22563020588644433,0,0.2357482049471855,0.23635031156131844,0.23335287698336873
3768,0.22857600513172494,0,0.22861046505291446,0.23187922990152857,0.23325258979143978
3769,0.22357552953445142,0,0.22592724685083945,0.22736959317844593,0.23005783150563275
3770,0.22744104119910646,0,0.22653085862172398,0.22575808231686095,0.22329395413443567
3771,0.2235676298326737,0,0.22486140018872902,0.22116045778279841,0.22045944664161457
3772,0.2026420832161084,0,0.21788358474930192,0.21780198309463686,0.2172408513331285
3773,0.21178363169090472,0,0.21266444824656597,0.21370688493316264,0.2128343322719307
3774,0.2031000387269975,0,0.20584191787800896,0.2077647510340057,0.21151721289899278
3775,0.19773037170326568,0,0.2042046807070695,0.2059223638522326,0.20806341866187136
3776,0.2143556939238423,0,0.20506203478472193,0.20604684351685593,0.20600149444805993
