frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
5840,0.22234720370361608,0,0.22326613648616936,0.22127485408745998,0.2235775843360638
5841,0.22535020670661907,0,0.22559802151666494,0.2248576558316472,0.22463366588168096
5842,0.22913966299297756,0,0.2256123578010829,0.22857109105689233,0.2328317912442474
5843,0.23692172774138687,0,0.23047053248039143,0.2364742665909489,0.24206502001928648
5844,0.268612531809972,0,0.24489130751483876,0.2486022564583436,0.251342571332868
5845,0.2829871530404282,0,0.2628404708639967,0.2623401177839696,0.2614354584089337
5846,0.2940395133347771,0,0.2818797327284604,0.2751116678325616,0.2732345215432425
5847,0.2929974132359854,0,0.29000802653710406,0.2893160520136462,0.2848249058411381
5848,0.3079436486467686,0,0.29832685840589573,0.2976480162672942,0.2969545358609399
5849,0.3102723530783307,0,0.30373780498704644,0.3054164132352071,0.3045569081566555
5850,0.32182913788016887,0,0.31334837986840586,0.3109743381442513,0.3104760094874369
5851,0.32182913788016887,0,0.31797687627946897,0.3172590279682481,0.3134689532664327
5852,0.32442086235603074,0,0.32269304603869386,0.3186683221964358,0.31793562916810253
5853,0.3149901197877266,0,0.320413373341277,0.3214666804903118,0.3176481046005262
5854,0.3242641445477509,0,0.32122504223048054,0.31828704824906706,0.31926131064051333
5855,0.30593097667378816,0,0.31506174700310413,0.3182341797446952,0.31817493988825973
5856,0.3215647953582061,0,0.3172533055265679,0.31619491579635906,0.3159311786392079
5857,0.3142245426142723,0,0.31390677154877267,0.3144214536661366,0.3098615415950527
5858,0.306122809136701,0,0.3139707157030595,0.30595530536597837,0.30668757605696684
5859,0.2819334030469648,0,0.30076025159928577,0.3033235822354527,0.30211647226789345
5860,0.29277236102131843,0,0.29360952440159355,0.2974639067686439,0.29872141402467733
5861,0.29226641802412584,0,0.28899072736408016,0.2910521120400517,0.29401413783427544
5862,0.28216556897125755,0,0.28906811600556165,0.2875503226177898,0.29107220042978305
5863,0.2886138620254115,0,0.2876819496736213,0.2898898381649815,0.2882492216225988
5864,0.2936309807828057,0,0.28813680392651503,0.2886077574580213,0.2877458821747041
5865,0.2863619574863363,0,0.2895356000982095,0.28583647923551325,0.2858031564821561
5866,0.2784100269115507,0,0.2861343217269526,0.28523802167592294,0.28239530905852916
5867,0.279173281173416,0,0.2813150885237974,0.28119754648259915,0.2819678393731075
5868,0.268411486058871,0,0.2753315980479177,0.27830600656070603,0.2830768628717643
5869,0.279173281173416,0,0.2755860161351696,0.28030902036662153,0.2814268748669357
5870,0.29637702651587083,0,0.2813205979160405,0.28104322793410574,0.28085040316299065
5871,0.2820810647490385,0,0.28587712414613026,0.2816739028111897,0.2742904207729485
5872,0.2823266555588104,0,0.28692824894127017,0.27448963563570034,0.27184401035823874
5873,0.2324901501813383,0,0.26563262349638234,0.2710646610551066,0.2707914473547654
5874,0.262048408270466,0,0.25895507133683776,0.26399796475880066,0.2664211688031628
5875,0.2610435450345089,0,0.25186070116205883,0.25729801807142394,0.2637864513908101
5876,0.24858133131209526,0,0.25722442820566965,0.25641948788556873,0.25984278862763077
5877,0.2779340046295201,0,0.2625196269920404,0.2608165429306609,0.2597774148981508
5878,0.25447542540688534,0,0.2603302537828161,0.26478066916706666,0.2663874265773692
5879,0.28186903945241193,0,0.2714261564962423,0.26832400654734556,0.2703781596619592
5880,0.2787602319358173,0,0.2717015655983535,0.2766044482574216,0.27088940593431027
5881,0.28998353986253883,0,0.28353760375027076,0.27394210111970096,0.2745590922982696
5882,0.26462226894079804,0,0.2777886802464309,0.27790084321031827,0.2751314921748157
5883,0.27426913585990453,0,0.27629164822110397,0.27791519607289955,0.2784601450068424
5884,0.2819408037652711,0,0.2736107361887055,0.27771834873192347,0.277410587714095
5885,0.27777599523105834,half,0.27799531161872437,0.27462606844005677,0.2768132048442372
5886,0.2745221384030937,half,0.2780796457998349,0.27661732502124325,0.2751681023740145
5887,0.2745785518467382,close,0.27562556182700365,0.2774570623634645,0.2765327139877627
5888,0.2784678225709365,close,0.27585617094033904,0.27590381165782674,0.27611522936519706
5889,0.2741745502371167,close,0.2757403082183221,0.2746179613120148,0.2725638681806686
5890,0.27134674350188237,half,0.27466303877001036,0.27112978872610255,0.2693152651911857
5891,0.25708127547370735,half,0.267534189737565,0.2672212332176514,0.2664172772824064
5892,0.2550357743045901,half,0.26115459776004474,0.26237491331180535,0.2629477042464714
5893,0.2542362230417784,half,0.2554510909399899,0.2575983113834354,0.26049922716739665
5894,0.25029154059528047,half,0.2531878459805436,0.2555946592865439,0.2600862796469495
5895,0.26132848301737877,half,0.25528541555149786,0.2584351877106201,0.25955521772932244
5896,0.2712839175940217,0,0.2609679804022562,0.26095389486540627,0.26216670188594954
5897,0.2676293100784508,0,0.2667472368966628,0.26517898317106303,0.26163653323478037
5898,0.2753616645700233,0,0.2714249640808551,0.2653855938012839,0.26564768999963106
5899,0.25132459374644556,0,0.26477185613164994,0.26958276127693354,0.2670796702913257
5900,0.2823143203957704,0,0.26966685957070996,0.267389058285562,0.26657206762342867
5901,0.26031540263707226,0,0.2646514389264212,0.2654182491382926,0.2648878989493174
5902,0.25777526434220926,0,0.26680166245834397,0.2622448635993351,0.2532717841196635
5903,0.2594947368753482,0,0.25919513461819105,0.24924324610424264,0.23292582580412663
5904,0.1863165062709793,0,0.23452883582945105,0.2193683732973568,0.21639855813006242
5905,0.1329399563613724,0,0.19291706650248366,0.19443203677551538,0.19388116078360845
5906,0.1356337200279531,0,0.15163006088672168,0.16781549170118523,0.17581394605580108
5907,0.12469253897053431,0,0.13108873845324828,0.14268552423463915,0.15989828934461262
5908,0.13384489954257928,0,0.13139038618032828,0.1346953564532214,0.14570224627251654
5909,0.1463656673639626,0,0.1349677019589611,0.14013185225508096,0.1438582900511522
5910,0.16012243537054696,0,0.14677766742564322,0.14768687079376833,0.15690585263863405
5911,0.1734088127214575,0,0.15996563848527026,0.16760294189439265,0.16967686344472505
5912,0.22427289447368579,0,0.1859347141885337,0.18584012112000892,0.1821599366004583
5913,0.22503079567060916,0,0.20757083428854153,0.19898179785936917,0.19578844377243904
5914,0.21207405106072247,0,0.22045924706829587,0.21280620073453066,0.20846668071206814
5915,0.22924444974640398,0,0.22211643215920654,0.22514710337850374,0.21844141828962296
5916,0.23511332594115497,0,0.22547727558276165,0.2262816441664654,0.22904980690980534
5917,0.22994559841340373,0,0.23143445803369408,0.23080899164488072,0.23287223542485794
5918,0.24766753306275407,0,0.2375754858057917,0.23860016024855213,0.23589882852440627
5919,0.2510298940791241,0,0.2428810085183765,0.24199465977276305,0.24125105856624682
5920,0.24621694736749467,0,0.24830479150303594,0.2448799268552193,0.24046128541090184
5921,0.24953966135343908,0,0.24892883426665927,0.24363401470432108,0.23033058431347594
5922,0.2237160376590428,0,0.23982421545997568,0.22694019174364258,0.2197752912789903
5923,0.1641984182593763,0,0.21248470575725756,0.2079459223622507,0.21353412507567424
5924,0.15605854717214518,0,0.18132433436342885,0.19949840681665593,0.2045933495265087
5925,0.203979369639472,0,0.174745445023594,0.1872793675929188,0.19570233358188358
5926,0.18844446523477942,0,0.18282746068211964,0.17933212721213748,0.1896506497633774
5927,0.18397983575514393,0,0.19213455687645364,0.18792801848508134,0.18524072291630286
5928,0.2071778746240468,0,0.19320072520463327,0.1952856189965587,0.19179033565377981
5929,0.1928465497293384,0,0.19466808670282867,0.19649888655299036,0.19328514714201056
5930,0.21004570742152714,0,0.20335671059168212,0.1921144390239533,0.1835083189150412
5931,0.16652222758975654,0,0.18980482824690625,0.18242678628307657,0.17889635269459955
5932,0.135541572050736,0,0.1707031690206501,0.17222335169662983,0.17712869385461869
5933,0.15616070169183585,0,0.15274150044403237,0.16797528652577967,0.18230524150892183
5934,0.17160622387509816,0,0.15443616587253928,0.17464888668228012,0.18995376707679107
5935,0.24341370820400926,0,0.1903935445903547,0.19062168690525141,0.19464526020588632
5936,0.2463862287045064,0,0.22046872026127554,0.21209060436017352,0.20653623546149902
5937,0.2428861593253137,0,0.2442286987446399,0.23081027489761255,0.2248440710668222
5938,0.2497590543790688,0,0.24634381413625306,0.24922831438016146,0.23798238058033608
5939,0.26369642128787596,0,0.2521138783307227,0.2501713463966098,0.24832272397978677
5940,0.24812886828631464,0,0.2538614479844152,0.24969182618997365,0.24606280841580233
5941,0.24398862767130422,0,0.2519379724152107,0.24663345417616256,0.2442925592917748
5942,0.22759429925627356,0,0.23990393173797506,0.2434805402676375,0.24317990675292225
5943,0.233994484836377,0,0.23519247058796586,0.2377607743207136,0.24189427381790146
5944,0.23509759155326856,0,0.23222879188195597,0.23628692543020408,0.24005531479497222
5945,0.24075962383389837,0,0.23661723340781768,0.23765394152142108,0.24039532327671104
5946,0.2508237081273744,0,0.24222697450485006,0.24223686720188198,0.2321038083600797
5947,0.2505089276585549,0,0.24736408653992234,0.23262757488560054,0.23518786255898963
5948,0.18594802325482077,0,0.22909355301362666,0.23544459230465692,0.22272646244414318
5949,0.24918267864859264,0,0.22854654318734902,0.2166456043443759,0.21272061354069852
5950,0.14676468403245813,0,0.19396512864530754,0.19949219256473044,0.1998114394325512
5951,0.16505664922917074,0,0.18700133730339985,0.1794694880483803,0.18589211016926907
5952,0.15039540507684593,0,0.15407224611279466,0.1729575640542862,0.17111968844259146
5953,0.1533884032844225,0,0.15628015253014382,0.15254142343892454,0.16687944288089188
5954,0.1471019755718233,0,0.15029526131100587,0.1544417474970487,0.15192235464724035
5955,0.1562663043229633,0,0.15225222772642155,0.15032702985381546,0.15211714139429336
5956,0.14448306101309405,0,0.14928378030261533,0.1498735870908149,0.150698757624046
5957,0.14812819126174667,0,0.1496258521992786,0.15022149900141812,0.152255425813954
5958,0.15512796283746122,0,0.14924640503742617,0.15305952036828785,0.16026493791572907
5959,0.16129208240618512,0,0.15484941216845982,0.1636972571030583,0.15839102262615207
5960,0.2094549879969826,0,0.1752916777468272,0.16159755860940095,0.15839002286195733
5961,0.13398456854463403,0,0.16824387964925336,0.1632237815517783,0.16395938671468815
5962,0.1562593059737484,0,0.16656628750509603,0.16889191058071445,0.17012432378779913
5963,0.18346860798224074,0,0.1579041608335198,0.17489004425419807,0.177422170592763
5964,0.19128275077347714,half,0.17700355490978836,0.1742416247492656,0.17613198420128487
5965,0.20621289047222516,half,0.19365474974263938,0.17789686657347376,0.1699057798451317
5966,0.15226077766576596,close,0.18325213963718548,0.17981931687950237,0.1775029397592789
5967,0.1658715575036977,close,0.17478174188060316,0.180558532871828,0.18053023660841713
5968,0.187164687943729,half,0.16843234103779045,0.17779205950064353,0.18050183582948062
5969,0.17745038391757523,half,0.1768288764550713,0.17320344191211917,0.17765632237793788
5970,0.18326980252954972,half,0.18262829146366735,0.1770241177015123,0.17207247055430994
5971,0.17136415661276683,half,0.17736144768665932,0.17727499174211517,0.17373254671357635
5972,0.1671259277067068,half,0.17391996228305592,0.17261831630949018,0.17649049238746425
5973,0.16388131078055057,half,0.16745713170007548,0.17416367497016835,0.17734272478670782
5974,0.18517717722100605,half,0.17206147190283141,0.17613577741194603,0.18101226878229681
5975,0.19313031473838227,0,0.1807296009133855,0.18249038446674604,0.1864708374876045
5976,0.20313719188673027,0,0.1938148946154191,0.19336115561873157,0.19027027695824472
5977,0.22147978346683667,0,0.20591576336399461,0.200176940044048,0.1956740300203949
5978,0.19796023290715448,0,0.20752573608691213,0.20413194442821805,0.20382449434350747
5979,0.20495219914182378,0,0.20813073850528477,0.2096927936890097,0.21067884593633476
5980,0.22093456104238923,0,0.20794899769718236,0.21569688298582151,0.21691325237007472
5981,0.2331576383707577,0,0.21968146618504156,0.21875515824740432,0.22438117013578968
5982,0.2367711597747691,half,0.23028778639597172,0.23024563491530897,0.22890158264954152
5983,0.2554126162468511,half,0.24178047146407758,0.23987972929953685,0.23961028427691286
5984,0.2531226710629563,close,0.24843548236147703,0.25027704595081557,0.24951783312998746
5985,0.27292114429890857,close,0.2604854772028678,0.2585065264993318,0.2512182555466487
5986,0.2743050411134752,close,0.2667829521584129,0.25771979813621326,0.24060123216781903
5987,0.23283751795897462,close,0.2600212344570991,0.2384049698306626,0.22683685376143461
5988,0.15883847471900794,close,0.22199367793048927,0.21586453780405462,0.2173792674665427
5989,0.14042051092996247,close,0.1773655012026817,0.19912221138079075,0.20612635442528568
5990,0.1892095121825751,close,0.16282283261049693,0.17913165911295437,0.18847220634659476
5991,0.17435227977425918,close,0.16799410096223255,0.16243257707074008,0.17184967587539696
5992,0.14934210774808124,half,0.17096796656824154,0.1622543476899409,0.16488452325789435
5993,0.15794732781508636,half,0.1605472384457395,0.17098653543125691,0.1718637806587984
5994,0.18408144963650497,half,0.16379029506651932,0.17468328829982055,0.18671120282426404
5995,0.2076932765252587,half,0.1832406846589644,0.1886833255626243,0.1898730784741279
5996,0.24435246608817202,half,0.21204239741670486,0.20108343235933718,0.18303694382916547
5997,0.21134264173158424,0,0.22112946144837528,0.19479383424823027,0.17984920980666175
5998,0.12649933725950088,0,0.19406481502642237,0.18338313823901445,0.17404592356264662
5999,0.12702796959054202,0,0.15495664952716956,0.1653093477553284,0.16327372779304433
6000,0.1173243241068068,0,0.12361721031894983,0.13817407038754936,0.1495488265075632
6001,0.10867607924924003,0,0.11767612431557002,0.11822933554662995,0.13432211785295425
6002,0.11161896752688891,0,0.11253979029440113,0.12048256919592859,0.1283729619773177
6003,0.1377655055060223,0,0.11935351742742266,0.1290166853982555,0.13468078492106933
6004,0.16969855060215286,0,0.13969434121167978,0.13968264015002205,0.1397001641017011
6005,0.17065409786582839,0,0.15937271799126998,0.15038014907113392,0.14605140116334173
6006,0.16216362385487787,0,0.16750542410757893,0.16041295227341834,0.1511278622379645
6007,0.16178298353839704,0,0.16486690175300586,0.16170211252656372,0.15885888326790468
6008,0.14421130677169197,half,0.15605263805499212,0.1609096253534517,0.16140500909360916
6009,0.16573611473653305,half,0.15724346834887606,0.15789648303748435,0.15959857118962514
6010,0.15558838628584903,closeLeft,0.1551786025980467,0.15687445532134917,0.15673973232092717
6011,0.1570534852743285,closeLeft,0.15945932876555466,0.15464630377064167,0.15448211270017964
6012,0.15064222578488407,closeLeft,0.15442803244832248,0.15507609971823513,0.15075126499082867
6013,0.1463602865095497,closeLeft,0.15135199918957673,0.14906228668551194,0.14818006254527713
6014,0.1356670495730059,closeLeft,0.14422318728914738,0.14318718735889888,0.14581796362680116
6015,0.12621288965289046,closeLeft,0.136080075245142,0.1416167747654981,0.14236937532265465
6016,0.1492014223073138,closeLeft,0.13702712051099297,0.1377779832399028,0.13977004052847924
6017,0.13144826815684463,closeLeft,0.13562086003897397,0.1362775542809686,0.14751632974568046
6018,0.13885814171504704,closeLeft,0.13983594405969293,0.1501173944274342,0.15734399711582878
6019,0.20486625030534436,closeLeft,0.15839088672570747,0.16790560811700744,0.16962768209405762
6020,0.21515395810059465,closeLeft,0.1862927833736497,0.18239589253967098,0.18195173006090823
6021,0.22165284442063665,closeLeft,0.21389101760883023,0.19860248399245392,0.19200218161979268
6022,0.21248122542071343,closeLeft,0.21642934264734018,0.2147417722933369,0.20428888349205668
6023,0.21955458321941845,closeLeft,0.21789621768690873,0.21725955848482953,0.21509352985312294
6024,0.21745518126279162,closeLeft,0.2164969966343051,0.21712690011318045,0.21730330909440454
6025,0.21449066624253055,closeLeft,0.21716681024152726,0.21686327222791987,0.21861354883026252
6026,0.22033470499415142,closeLeft,0.21742685083313518,0.21923215439410343,0.2202194648807238
6027,0.2243256362516402,halfLeft,0.21971700249613,0.22190008910497455,0.22240072124993407
6028,0.23289425677367076,halfLeft,0.2258515326732322,0.22395905685348225,0.221052031513474
6029,0.2277500200052966,halfLeft,0.22832330434357573,0.22308367461782835,0.21821038179775445
6030,0.2101137550640989,halfLeft,0.22358601061440217,0.21852946026951942,0.21704510925733952
6031,0.1975636332526883,halfLeft,0.21180913610737662,0.21493108471108827,0.21445761163451088
6032,0.20633375845944607,halfLeft,0.20467038225880665,0.2087966776832218,0.21262618677828218
6033,0.20222222163431786,halfLeft,0.20203987111555458,0.2055478061337908,0.20944009135947844
6034,0.2115056622581167,halfLeft,0.20668721411736138,0.20564337288938078,0.20560614356674836
6035,0.21059158884206278,closeLeft,0.20810649091155634,0.20631312333007373,0.19215919052333316
6036,0.2009123854561003,halfLeft,0.20766987885212984,0.18824338839021948,0.17319383509253125
6037,0.11598508376025038,halfLeft,0.17582968601952112,0.16076017311074792,0.15252196603858334
6038,0.0648061452370344,halfLeft,0.1272345381511665,0.1307851756755099,0.13418489642361106
6039,0.06163067508195129,halfLeft,0.080807301359755,0.10343940477300748,0.11667965018721459
6040,0.07386273432962367,halfLeft,0.06676651821620301,0.08105071540244353,0.10149901233522282
6041,0.08896893860322075,halfLeft,0.07482078267162251,0.07871912342602627,0.08815119573234499
6042,0.10432712387822438,halfLeft,0.08905293227038176,0.08725342822581297,0.0883689702785497
6043,0.10747766923597188,halfLeft,0.10025791057250899,0.09842919432617236,0.09769435727691546
6044,0.11750950558378105,0,0.10977143289930306,0.10967341830537407,0.10787563777122548
6045,0.13008385422555413,0,0.11835700968178268,0.11845955829312516,0.11674429190699291
6046,0.13289963854208844,0,0.12683099945047616,0.12478279617348562,0.12290847323704059
6047,0.13594331328001527,0,0.13297560201590386,0.12971090390901735,0.12647733558700175
6048,0.13211820791369644,0,0.13365371991191446,0.13207083485785914,0.1262699209837917
6049,0.12930916032783465,0,0.1324568938405264,0.12725921741543972,0.1276166359261229
6050,0.10602576701352277,0,0.12248437841837283,0.12606659174302876,0.1247364225039941
6051,0.12693651018009577,0,0.12075714584049517,0.12086240114117572,0.12408080416633181
6052,0.10992236027062946,0,0.11429487915476481,0.12010082159413286,0.13519217620072205
6053,0.12831031017834263,0,0.1217230602097364,0.13698357303269404,0.14320899323203257
6054,0.21372291752082093,0,0.1506518626566352,0.15342560505655456,0.14847307402754137
6055,0.18823592713287468,0,0.17675638494400422,0.161269848199845,0.15885859846207495
6056,0.16615772589657096,0,0.18937219018334872,0.1750302637567529,0.16372611523882238
6057,0.17872443805519367,0,0.17770603036152957,0.1815700272445156,0.17067901266100957
6058,0.1610091276173092,0,0.16863043052300478,0.17054397218557824,0.17256665187161552
6059,0.1585926422261453,0,0.16610873596619058,0.161201543689549,0.16532096604185295
6060,0.1415237846527621,halfLeft,0.15370851816533104,0.16057062185273024,0.16327894652967448
6061,0.16300311671241263,halfLeft,0.15437318119703983,0.1596140923511939,0.16004624162720965
6062,0.17394179054755857,close,0.159489563970889,0.15611802514358714,0.15812305990506761
6063,0.1435287915791835,close,0.16015789961306837,0.15745192989843418,0.1571595390294728
6064,0.1652621660003501,close,0.16091091604236377,0.16000006926551577,0.15538440129317418
6065,0.1542644814880078,half,0.15435181302253417,0.15663278153742793,0.155348883340756
6066,0.14616667807184291,half,0.15523110852010782,0.15009945522506313,0.1523281505301059
6067,0.14127515898567852,half,0.14723543951527063,0.149765294316785,0.14621989983714098
6068,0.1418579870379011,half,0.14309994136518375,0.14294966825609662,0.14043428626535256
6069,0.13118403569680742,half,0.13810572724014492,0.13270267127381885,0.12987803702890233
6070,0.10302949657660285,0,0.12535717310379368,0.12174301992845357,0.12236733518489018
6071,0.09136842134508766,half,0.10852731787288879,0.11382590184730361,0.12210131801563355
6072,0.10168956858008488,close,0.09869582883394894,0.11431521601716668,0.1244008028202513
6073,0.14430455788708565,close,0.11245418260409679,0.11955271940141757,0.13092767990977855
6074,0.1573715526180358,close,0.13445522636175156,0.13645604541898138,0.14126468301797754
6075,0.1875461266644154,half,0.16307407905658997,0.15889097264080193,0.15604751170375103
6076,0.2035430574541997,half,0.18282024557894752,0.17985491840022405,0.1740722204494562
6077,0.20650929737718038,half,0.19919949383195976,0.19450228333580527,0.18969191173407904
6078,0.21754138256499445,half,0.20919791246546993,0.20523345432666246,0.19778172598038118
6079,0.21102740757244742,0,0.2116926958381858,0.20791088051601037,0.2065386552014843
6080,0.20093325761132189,0,0.20983401591623382,0.21093628045832702,0.20796473271457216
6081,0.21867005716582968,0,0.21021024078315045,0.20914015483413095,0.20954686948899898
6082,0.19752866925625365,0,0.20571066134440721,0.2085554812961618,0.20577150806272065
6083,0.2146180148751884,0,0.21027224709905568,0.2023663532603223,0.20324232961661437
6084,0.1800817673931988,0,0.19740948384151125,0.2021471284265317,0.2032597205255635
6085,0.19983713344239767,0,0.1981789719035684,0.20064294578037334,0.20684675436258917
6086,0.2111491439350876,0,0.19702268159016967,0.2063457108232342,0.20596637325609532
6087,0.22604249447049746,0,0.21234292394926038,0.20592358573226194,0.21196088462855706
6088,0.21250738942032876,0,0.21656634260860605,0.21780528202630195,0.21606471628177001
6089,0.23949024886329118,0,0.2260133775847256,0.22650682262737973,0.2255288279825436
6090,0.24334483644767602,0,0.23178082491047766,0.23354310370009443,0.23222550031170744
6091,0.24633054929861947,0,0.24305521153655718,0.23767737275529727,0.2348545962152327
6092,0.24671383974640176,0,0.2454630751642526,0.24108645792316566,0.2348259214222383
6093,0.2295528152596474,0,0.24086573476824924,0.2383567623343879,0.23866916473993374
6094,0.22584177091938173,0,0.2340361419752147,0.23756981357369114,0.23615086943316652
6095,0.23941009264414115,0,0.2316015596078008,0.23267614005717405,0.23322048655297425
6096,0.22186218171596825,0,0.22903801509323785,0.22789980336515328,0.23136805042382289
6097,0.22283215628627528,0,0.2280348102155282,0.2286619395921207,0.2294628386511184
6098,0.23336349639453224,0,0.2260192781322985,0.23016905687572944,0.22560304961637354
6099,0.2333773573376418,0,0.22985767000614032,0.22279389675018138,0.2217006103956984
6100,0.20253429201637296,0,0.2230917152495143,0.21812639968193254,0.21564656044444877
6101,0.19852469637475295,0,0.2114787819095909,0.21296631702175545,0.21280902181498668
6102,0.19703174298548456,0,0.1993635771255716,0.20669350000480335,0.21021987921653817
6103,0.20199941130984994,0,0.19918528355666845,0.20095966015674094,0.206573852504984
6104,0.20470815809711068,0,0.20124643746415435,0.2020210636361753,0.19811887446910856
6105,0.20784130941357953,0,0.20484962627354739,0.19715462657850366,0.19547464254820365
6106,0.17419251108634898,0,0.19558065953242476,0.1945532116954382,0.1943138601618557
6107,0.1840246685702449,0,0.18868616302340038,0.19223317336754916,0.19313846799543302
6108,0.19039921967035678,0,0.18287213310895822,0.18905234131220822,0.1915961140246704
6109,0.18880399782040347,0,0.1877426286869953,0.1857246661323643,0.1901807536452387
6110,0.19120293351448248,half,0.19013538366842417,0.18984629100332312,0.18838842167627132
6111,0.1948006354412679,close,0.19160252225871469,0.19210035441547008,0.1903136347954322
6112,0.19529498563095604,close,0.19376618486217012,0.19155431106551077,0.1924357758581274
6113,0.1876690029204452,close,0.1925882079975357,0.19356944270321036,0.19399453876199654
6114,0.19887965600893465,half,0.19394788152014067,0.1955909679998058,0.19500311391659256
6115,0.2013105599974208,half,0.19595307297565037,0.1958036456921036,0.19558556961117443
6116,0.19586402390262592,0,0.1986847466363694,0.19580067324122866,0.19399307218967415
6117,0.195280123376518,0,0.19748490242553393,0.19499750335526186,0.18587816360390466
6118,0.18365315349065242,0,0.19159910025662916,0.18291969725955823,0.18390780268701487
6119,0.1384906255303946,0,0.17247463413256506,0.17743288056053644,0.18034636323315162
6120,0.17387647650230917,0,0.1653400851744967,0.17304999174639307,0.1769041977294624
6121,0.17394957983193277,0,0.16210556062158807,0.16943704736540893,0.17221575782588974
6122,0.17721540147161746,0,0.17501381926861845,0.16531540558280539,0.1641021530899057
6123,0.16304494457761082,0,0.17140330862707742,0.16531425852163012,0.15699864136675906
6124,0.13848489022463223,0,0.1595817454246268,0.15732467750690377,0.15534763332353968
6125,0.13392857142857142,0,0.14515280207698802,0.1479214753861015,0.15056134696659942
6126,0.12693356922789906,0,0.13311567696041493,0.14055288949252825,0.14295371699332854
6127,0.14037247200360628,0,0.13374487088678202,0.1320831345808074,0.1417868909327678
6128,0.12069617001917027,0,0.1293340704169168,0.1381956803454159,0.14476719700896215
6129,0.16904761904761906,0,0.1433720870234841,0.1481913834818897,0.15527097602518683
6130,0.1839070871110559,0,0.15788362539259046,0.16520693830393612,0.16360091385490705
6131,0.21201134333815289,0,0.18832201649896282,0.17558007115053442,0.1792429508118078
6132,0.19223813623661223,0,0.19605218889531292,0.19872640273197248,0.1954323550979942
6133,0.2364278279263124,0,0.2135591025003881,0.2156565393238452,0.21403985650126092
6134,0.25369830200693844,0,0.22745475538999926,0.22906485787002567,0.2261345614277356
6135,0.25094867984190683,0,0.24702493659174252,0.2374046999089842,0.23571193181786448
6136,0.25371055353303285,0,0.25278584512731567,0.24914680863003014,0.24324911627497517
6137,0.25094867984190683,0,0.2518693044056211,0.2548155699523704,0.2539730390429083
6138,0.26477163453787805,0,0.2564769559709627,0.25753702867341416,0.25845252783353445
6139,0.26730559561229794,0,0.2610086366640492,0.26090414259715544,0.260381740837082
6140,0.26778424946056745,0,0.266620493203618,0.26360259049693013,0.26278136483587594
6141,0.26720279303176564,0,0.2674308793682485,0.26696206409524165,0.26535132745402734
6142,0.26774604783344025,half,0.2675776967753336,0.26834779555965727,0.26775571327214365
6143,0.2717002918599888,close,0.26888304424179904,0.2684425525509596,0.26767709110004034
6144,0.2677793805687695,close,0.26907524008743167,0.26772995852547865,0.2681122975311285
6145,0.2642212793333065,half,0.26790031725401303,0.26835980804507925,0.26706183790942567
6146,0.27035204062975704,half,0.2674509001772852,0.2668968049001251,0.2656755393775906
6147,0.2604310321086337,half,0.2650014506906094,0.2640564871899187,0.2626804759483678
6148,0.2574987033090574,half,0.26276059201586577,0.25985673184195546,0.25959417834129844
6149,0.24678060382903527,half,0.2549034464155587,0.25703171769741856,0.25706801091869885
6150,0.25009620861056375,0,0.2514585052495022,0.2529805512935582,0.2570859069479151
6151,0.25009620861056375,0,0.2489910070166843,0.25376365517936395,0.2552721198408757
6152,0.26434655153783143,0,0.25484632291962345,0.25379502069367843,0.2543352521502129
6153,0.257655530880492,0,0.25736609700963226,0.25521349158270823,0.2542991439208241
6154,0.25387295827413464,0,0.25862501356414214,0.2566434390012546,0.2568085650220837
6155,0.2572459457031832,0,0.2562581449526533,0.25949350758669426,0.2578285569470284
6156,0.26434655153783143,0,0.25848848517171064,0.25807142769617714,0.2597934076891306
6157,0.257236152085283,0,0.25960954977540496,0.259310354281115,0.25819979143882066
6158,0.2638501638052918,0,0.26181095580939956,0.2591740101834148,0.2571009031814161
6159,0.2531912377856261,0,0.2580925178920097,0.2577174836585073,0.25510171568836476
6160,0.24996331307869746,0,0.25566823822320356,0.2528239025155017,0.25459680606156454
6161,0.23987864582269797,0,0.24767773222902179,0.25211898776160524,0.2516380797930781
6162,0.25371157831557456,0,0.24785117907238904,0.24807604853222073,0.24964275118853557
6163,0.24363546765828697,0,0.2457418972655887,0.246091571345778,0.2477687903912868
6164,0.2432688518533045,0,0.2468719659424702,0.24624539637493398,0.2473610409174723
6165,0.2507324382244836,0,0.24587891924541813,0.24833706550416537,0.24690482640698974
6166,0.2503369914688429,0,0.24811276051559616,0.2469487121421025,0.23960693618135206
6167,0.24676981150548624,0,0.24927974706626324,0.23598030145908525,0.22487871104639062
6168,0.18879341424328738,0,0.22863340573917412,0.21744933156260232,0.21439787398555513
6169,0.1506140023710351,0,0.19539240937319846,0.2013567655641964,0.2039223036790645
6170,0.17026960823253062,0,0.16989234161557457,0.18527733921200706,0.190616734698941
6171,0.1699398597079396,0,0.16360782343713254,0.16744206798366576,0.1810719353951364
6172,0.15759345536358468,0,0.16593430776803567,0.16638806440346343,0.17039394291587737
6173,0.18352339634217482,0,0.17035223713795253,0.17067003675938394,0.16897318651357246
6174,0.17202386415065524,0,0.17104690528549327,0.17238573899830953,0.17064917571890095
6175,0.17884811942721124,0,0.17813179330664752,0.17086695241837332,0.1691081556391834
6176,0.16234592680818644,0,0.1710726367953157,0.17124475488053575,0.16501914146988383
6177,0.159482467674398,0,0.1668921713032887,0.16280342771665346,0.16209975417317374
